6,1144444543809,-3.920335531e+00,-4.131071568e+00,7.983455658e+00
6,1144444553808,-4.143561840e+00,-4.038554192e+00,7.917785168e+00
6,1144444563807,-4.324356079e+00,-3.954538107e+00,7.863325119e+00
6,1144444573806,-4.314874649e+00,-3.849176645e+00,7.920606136e+00
6,1144444583804,-4.230928421e+00,-3.729510307e+00,8.022489548e+00
6,1144444593803,-4.128976822e+00,-3.602095842e+00,8.133066177e+00
6,1144444603802,-4.033706665e+00,-3.471071959e+00,8.237184525e+00
6,1144444613801,-3.957283020e+00,-3.341485977e+00,8.327348709e+00
6,1144444623799,-3.911731005e+00,-3.220024824e+00,8.396437645e+00
6,1144444633798,-3.910064459e+00,-3.115461111e+00,8.436564445e+00
6,1144444643797,-3.955040216e+00,-3.034075499e+00,8.445259094e+00
6,1144444653796,-4.031681538e+00,-2.976276875e+00,8.429571152e+00
6,1144444663794,-4.118413925e+00,-2.939362526e+00,8.400546074e+00
6,1144444673793,-4.202248573e+00,-2.920674324e+00,8.365471840e+00
6,1144444683792,-4.279700279e+00,-2.918261290e+00,8.326962471e+00
6,1144444693791,-4.352039814e+00,-2.931384563e+00,8.284749985e+00
6,1144444703789,-4.421549797e+00,-2.959384680e+00,8.237856865e+00
6,1144444713788,-4.491898060e+00,-3.001190901e+00,8.184499741e+00
6,1144444723787,-4.566179276e+00,-3.056392908e+00,8.122735023e+00
6,1144444733786,-4.647660255e+00,-3.123712540e+00,8.050589561e+00
6,1144444743784,-4.739148617e+00,-3.203364611e+00,7.965504169e+00
6,1144444753783,-4.841804028e+00,-3.295872211e+00,7.865399837e+00
6,1144444763782,-4.951909542e+00,-3.400916576e+00,7.751301765e+00
6,1144444773781,-5.055315018e+00,-3.516196728e+00,7.632201195e+00
6,1144444783779,-5.129140377e+00,-3.638409138e+00,7.524906158e+00
6,1144444793778,-5.154820919e+00,-3.763230801e+00,7.445552349e+00
6,1144444803777,-5.122291565e+00,-3.884640217e+00,7.405537605e+00
6,1144444813776,-5.036411762e+00,-3.995343447e+00,7.405548573e+00
6,1144444823774,-4.925757408e+00,-4.090587139e+00,7.427938938e+00
6,1144444833773,-4.821150303e+00,-4.166671276e+00,7.454236507e+00
6,1144444843772,-4.736473083e+00,-4.221173763e+00,7.477824211e+00
6,1144444853770,-4.670016766e+00,-4.254933834e+00,7.500452518e+00
6,1144444863769,-4.629453182e+00,-4.260854721e+00,7.522203445e+00
6,1144444873768,-4.609293938e+00,-4.249619961e+00,7.540919304e+00
6,1144444883767,-4.611259460e+00,-4.222375870e+00,7.555010319e+00
6,1144444893765,-4.632618427e+00,-4.179680347e+00,7.565676212e+00
6,1144444903764,-4.663463116e+00,-4.122212887e+00,7.578245163e+00
6,1144444913763,-4.696290970e+00,-4.051624775e+00,7.596016407e+00
6,1144444923762,-4.730537415e+00,-3.972069263e+00,7.616756439e+00
6,1144444933760,-4.770470142e+00,-3.888614655e+00,7.634894848e+00
6,1144444943759,-4.817729473e+00,-3.805077076e+00,7.647301674e+00
6,1144444953758,-4.867736816e+00,-3.724368572e+00,7.655361652e+00
6,1144444963757,-4.915181160e+00,-3.649036646e+00,7.661321640e+00
6,1144444973755,-4.957400799e+00,-3.581594706e+00,7.665941715e+00
6,1144444983754,-4.995935440e+00,-3.523493528e+00,7.667850494e+00
6,1144444993753,-5.032480240e+00,-3.476613998e+00,7.665352345e+00
6,1144445003752,-5.063362598e+00,-3.441077232e+00,7.661049366e+00
6,1144445013750,-5.084115982e+00,-3.415604115e+00,7.658705711e+00
6,1144445023749,-5.094210148e+00,-3.398825884e+00,7.659460545e+00
6,1144445033748,-5.094447613e+00,-3.388991833e+00,7.663656712e+00
6,1144445043747,-5.088376522e+00,-3.385645628e+00,7.669167519e+00
6,1144445053745,-5.084406376e+00,-3.390187025e+00,7.669795990e+00
6,1144445063744,-5.091431618e+00,-3.404109716e+00,7.658959389e+00
6,1144445073743,-5.110498905e+00,-3.427404642e+00,7.635838032e+00
6,1144445083742,-5.133684158e+00,-3.460134745e+00,7.605461597e+00
6,1144445093740,-5.151819229e+00,-3.500930548e+00,7.574469566e+00
6,1144445103739,-5.158536911e+00,-3.547826290e+00,7.548029423e+00
6,1144445113738,-5.154152393e+00,-3.599239826e+00,7.526654243e+00
6,1144445123737,-5.145212650e+00,-3.654005289e+00,7.506354332e+00
6,1144445133735,-5.134913921e+00,-3.710993290e+00,7.485418320e+00
6,1144445143734,-5.122410774e+00,-3.768419504e+00,7.465265274e+00
6,1144445153733,-5.104378223e+00,-3.822182655e+00,7.450271606e+00
6,1144445163732,-5.085128784e+00,-3.870295525e+00,7.438585758e+00
6,1144445173731,-5.066464424e+00,-3.908881426e+00,7.431145191e+00
6,1144445183729,-5.048518658e+00,-3.933524370e+00,7.430354118e+00
6,1144445193728,-5.034759521e+00,-3.939912081e+00,7.436306953e+00
6,1144445203727,-5.028278828e+00,-3.926662922e+00,7.447686195e+00
6,1144445213726,-5.027696133e+00,-3.894980431e+00,7.464698315e+00
6,1144445223725,-5.029746056e+00,-3.846515894e+00,7.488409042e+00
6,1144445233724,-5.033121586e+00,-3.783719301e+00,7.518076420e+00
6,1144445243724,-5.040526867e+00,-3.709771872e+00,7.549898148e+00
6,1144445253723,-5.055194855e+00,-3.627572060e+00,7.579975128e+00
6,1144445263722,-5.077377796e+00,-3.540715218e+00,7.606175900e+00
6,1144445273721,-5.106922626e+00,-3.453094006e+00,7.626648903e+00
6,1144445283720,-5.143760681e+00,-3.367933750e+00,7.639966488e+00
6,1144445293719,-5.186572075e+00,-3.288401604e+00,7.645668030e+00
6,1144445303718,-5.233335495e+00,-3.216580868e+00,7.644351482e+00
6,1144445313717,-5.279577255e+00,-3.153228521e+00,7.638950348e+00
6,1144445323716,-5.320684910e+00,-3.097970247e+00,7.633031845e+00
6,1144445333715,-5.347562790e+00,-3.050597906e+00,7.633329391e+00
6,1144445343714,-5.347723007e+00,-3.010681868e+00,7.649053097e+00
6,1144445353714,-5.314930439e+00,-2.977696419e+00,7.684735298e+00
6,1144445363713,-5.254904270e+00,-2.951451540e+00,7.735971928e+00
6,1144445373712,-5.175312996e+00,-2.931982994e+00,7.796789169e+00
6,1144445383711,-5.084053040e+00,-2.919749737e+00,7.861158848e+00
6,1144445393710,-4.993501663e+00,-2.916110277e+00,7.920326233e+00
6,1144445403709,-4.921193123e+00,-2.923614502e+00,7.962704659e+00
6,1144445413708,-4.882996082e+00,-2.944863081e+00,7.978375435e+00
6,1144445423707,-4.885550976e+00,-2.980344296e+00,7.963621140e+00
6,1144445433706,-4.918960094e+00,-3.027377844e+00,7.925220966e+00
6,1144445443705,-4.946914673e+00,-3.080686331e+00,7.887190819e+00
6,1144445453704,-4.936834335e+00,-3.129818439e+00,7.874148846e+00
6,1144445463703,-4.879891396e+00,-3.172111511e+00,7.892698288e+00
6,1144445473702,-4.792361259e+00,-3.209618568e+00,7.931074142e+00
6,1144445483701,-4.705090523e+00,-3.246577501e+00,7.968199253e+00
6,1144445493700,-4.641833782e+00,-3.286005497e+00,7.989110947e+00
6,1144445503699,-4.598575115e+00,-3.326689959e+00,7.997285843e+00
6,1144445513698,-4.556982994e+00,-3.365949392e+00,8.004663467e+00
6,1144445523697,-4.507688522e+00,-3.400671482e+00,8.017888069e+00
6,1144445533695,-4.453060150e+00,-3.426746845e+00,8.037290573e+00
6,1144445543694,-4.399505615e+00,-3.441350460e+00,8.060507774e+00
6,1144445553693,-4.349454880e+00,-3.443722725e+00,8.086615562e+00
6,1144445563692,-4.299221039e+00,-3.432572126e+00,8.118158340e+00
6,1144445573690,-4.251107216e+00,-3.408380985e+00,8.153608322e+00
6,1144445583689,-4.205332756e+00,-3.372648001e+00,8.192115784e+00
6,1144445593688,-4.155319691e+00,-3.329528809e+00,8.235160828e+00
6,1144445603686,-4.088362217e+00,-3.285602331e+00,8.286162376e+00
6,1144445613685,-3.999363899e+00,-3.246952295e+00,8.344622612e+00
6,1144445623684,-3.898370981e+00,-3.213338375e+00,8.405205727e+00
6,1144445633683,-3.794403076e+00,-3.181972504e+00,8.464508057e+00
6,1144445643681,-3.688336134e+00,-3.152111769e+00,8.522364616e+00
6,1144445653680,-3.571978569e+00,-3.125289202e+00,8.581601143e+00
6,1144445663679,-3.431310654e+00,-3.104897261e+00,8.646159172e+00
6,1144445673678,-3.261975288e+00,-3.096276283e+00,8.714525223e+00
6,1144445683677,-3.078311205e+00,-3.103452682e+00,8.778550148e+00
6,1144445693675,-2.900346756e+00,-3.125350952e+00,8.831224442e+00
6,1144445703674,-2.748186350e+00,-3.154357910e+00,8.869490623e+00
6,1144445713673,-2.630958319e+00,-3.176559687e+00,8.897071838e+00
6,1144445723672,-2.542433739e+00,-3.177953243e+00,8.922275543e+00
6,1144445733670,-2.464090586e+00,-3.135189295e+00,8.959308624e+00
6,1144445743669,-2.377347231e+00,-3.064700603e+00,9.007007599e+00
6,1144445753668,-2.285209656e+00,-2.974559784e+00,9.060914040e+00
6,1144445763667,-2.194391012e+00,-2.875589609e+00,9.115152359e+00
6,1144445773665,-2.111085415e+00,-2.777378559e+00,9.165143967e+00
6,1144445783664,-2.046350479e+00,-2.690769911e+00,9.205573082e+00
6,1144445793663,-2.000839233e+00,-2.623121738e+00,9.235055923e+00
6,1144445803662,-1.966931939e+00,-2.581950903e+00,9.253922462e+00
6,1144445813660,-1.930772901e+00,-2.570434570e+00,9.264737129e+00
6,1144445823659,-1.880248308e+00,-2.584734201e+00,9.271148682e+00
6,1144445833658,-1.813197136e+00,-2.617394686e+00,9.275340080e+00
6,1144445843657,-1.737038016e+00,-2.659221888e+00,9.278017044e+00
6,1144445853655,-1.664449453e+00,-2.701041222e+00,9.279243469e+00
6,1144445863654,-1.606427789e+00,-2.737258434e+00,9.278856277e+00
6,1144445873653,-1.564149857e+00,-2.765582323e+00,9.277681351e+00
6,1144445883652,-1.531073809e+00,-2.787186384e+00,9.276733398e+00
6,1144445893650,-1.499810457e+00,-2.805442572e+00,9.276336670e+00
6,1144445903649,-1.469059706e+00,-2.824709654e+00,9.275410652e+00
6,1144445913648,-1.442465663e+00,-2.851386786e+00,9.271421432e+00
6,1144445923646,-1.426961064e+00,-2.890869141e+00,9.261589050e+00
6,1144445933645,-1.427096963e+00,-2.945773125e+00,9.244251251e+00
6,1144445943644,-1.440065503e+00,-3.015068531e+00,9.219866753e+00
6,1144445953643,-1.456134677e+00,-3.094606638e+00,9.190943718e+00
6,1144445963641,-1.467266560e+00,-3.179452181e+00,9.160162926e+00
6,1144445973640,-1.471584201e+00,-3.264102697e+00,9.129647255e+00
6,1144445983639,-1.471458793e+00,-3.344736814e+00,9.100435257e+00
6,1144445993637,-1.471288323e+00,-3.420229435e+00,9.072359085e+00
6,1144446003636,-1.473647237e+00,-3.493196964e+00,9.044130325e+00
6,1144446013635,-1.479495168e+00,-3.567779064e+00,9.014011383e+00
6,1144446023634,-1.491219401e+00,-3.651487827e+00,8.978487968e+00
6,1144446033632,-1.505830526e+00,-3.742937803e+00,8.938302994e+00
6,1144446043631,-1.524144530e+00,-3.841015816e+00,8.893477440e+00
6,1144446053630,-1.549505353e+00,-3.942235947e+00,8.844669342e+00
6,1144446063629,-1.582924724e+00,-4.043467999e+00,8.792898178e+00
6,1144446073628,-1.623336434e+00,-4.140576839e+00,8.740179062e+00
6,1144446083626,-1.670312881e+00,-4.230241299e+00,8.688239098e+00
6,1144446093625,-1.725140095e+00,-4.309595585e+00,8.638381004e+00
6,1144446103624,-1.792814851e+00,-4.375603676e+00,8.591290474e+00
6,1144446113623,-1.873477459e+00,-4.427642822e+00,8.547304153e+00
6,1144446123621,-1.964904428e+00,-4.466004848e+00,8.506719589e+00
6,1144446133620,-2.067053318e+00,-4.492334366e+00,8.468563080e+00
6,1144446143619,-2.182608366e+00,-4.509340763e+00,8.430447578e+00
6,1144446153617,-2.314520597e+00,-4.520616531e+00,8.389122009e+00
6,1144446163616,-2.462410212e+00,-4.529232979e+00,8.342236519e+00
6,1144446173615,-2.616906643e+00,-4.537637234e+00,8.290476799e+00
6,1144446183614,-2.765984535e+00,-4.547582626e+00,8.236454010e+00
6,1144446193613,-2.902007341e+00,-4.560961246e+00,8.182071686e+00
6,1144446203611,-3.013396740e+00,-4.577876568e+00,8.132208824e+00
6,1144446213610,-3.091085672e+00,-4.597784519e+00,8.091721535e+00
6,1144446223609,-3.140664816e+00,-4.620354176e+00,8.059710503e+00
6,1144446233608,-3.170265675e+00,-4.642873764e+00,8.035140991e+00
6,1144446243606,-3.182790995e+00,-4.659759045e+00,8.020400047e+00
6,1144446253605,-3.185920715e+00,-4.665276051e+00,8.015950203e+00
6,1144446263604,-3.194856405e+00,-4.655773640e+00,8.017918587e+00
6,1144446273603,-3.220673323e+00,-4.630412579e+00,8.022274017e+00
6,1144446283602,-3.266275167e+00,-4.589895725e+00,8.027118683e+00
6,1144446293601,-3.327220201e+00,-4.533989906e+00,8.033856392e+00
6,1144446303600,-3.392138958e+00,-4.462797165e+00,8.046562195e+00
6,1144446313599,-3.441456556e+00,-4.373455048e+00,8.074625969e+00
6,1144446323598,-3.473329067e+00,-4.277595520e+00,8.112244606e+00
6,1144446333597,-3.483054399e+00,-4.181041241e+00,8.158283234e+00
6,1144446343596,-3.474357843e+00,-4.091153622e+00,8.207412720e+00
6,1144446353595,-3.460319042e+00,-4.014688492e+00,8.250988007e+00
6,1144446363594,-3.457191944e+00,-3.956083298e+00,8.280551910e+00
6,1144446373593,-3.475467920e+00,-3.920306206e+00,8.289914131e+00
6,1144446383592,-3.511709929e+00,-3.910289526e+00,8.279365540e+00
6,1144446393591,-3.552881241e+00,-3.925561905e+00,8.254534721e+00
6,1144446403590,-3.583656311e+00,-3.963073015e+00,8.223245621e+00
6,1144446413589,-3.593076229e+00,-4.017154694e+00,8.192837715e+00
6,1144446423588,-3.581987143e+00,-4.082734585e+00,8.165229797e+00
6,1144446433588,-3.560486555e+00,-4.156519890e+00,8.137360573e+00
6,1144446443587,-3.541570187e+00,-4.236967087e+00,8.104054451e+00
6,1144446453586,-3.539762974e+00,-4.323501110e+00,8.059017181e+00
6,1144446463585,-3.562397957e+00,-4.414753437e+00,7.999352932e+00
6,1144446473584,-3.598841190e+00,-4.506864548e+00,7.931382179e+00
6,1144446483583,-3.631743908e+00,-4.594558239e+00,7.865801811e+00
6,1144446493582,-3.652240753e+00,-4.672959328e+00,7.809924603e+00
6,1144446503581,-3.660665035e+00,-4.740201950e+00,7.765332699e+00
6,1144446513580,-3.667254686e+00,-4.795983791e+00,7.727878094e+00
6,1144446523579,-3.684778214e+00,-4.840809822e+00,7.691506386e+00
6,1144446533578,-3.719609976e+00,-4.876060486e+00,7.652376652e+00
6,1144446543577,-3.770745993e+00,-4.902007580e+00,7.610658646e+00
6,1144446553576,-3.833675146e+00,-4.919597149e+00,7.567750454e+00
6,1144446563575,-3.904964209e+00,-4.931275368e+00,7.523571491e+00
6,1144446573574,-3.974723101e+00,-4.938188076e+00,7.482394218e+00
6,1144446583573,-4.032427311e+00,-4.939468384e+00,7.450602531e+00
6,1144446593572,-4.078799248e+00,-4.934329987e+00,7.428735733e+00
6,1144446603570,-4.121234894e+00,-4.918849468e+00,7.415567875e+00
6,1144446613569,-4.168207169e+00,-4.897605419e+00,7.403368950e+00
6,1144446623568,-4.223403454e+00,-4.871969700e+00,7.388983250e+00
6,1144446633567,-4.288535595e+00,-4.843866348e+00,7.369920254e+00
6,1144446643565,-4.365020275e+00,-4.815719604e+00,7.343415260e+00
6,1144446653564,-4.457714081e+00,-4.790874004e+00,7.303875446e+00
6,1144446663563,-4.571849823e+00,-4.773172855e+00,7.244675636e+00
6,1144446673561,-4.700315952e+00,-4.766039371e+00,7.166745186e+00
6,1144446683560,-4.814098358e+00,-4.773254395e+00,7.085956097e+00
6,1144446693559,-4.885164261e+00,-4.797281265e+00,7.020795822e+00
6,1144446703558,-4.902692795e+00,-4.834907532e+00,6.982663631e+00
6,1144446713556,-4.864549160e+00,-4.871740818e+00,6.983738422e+00
6,1144446723555,-4.793323994e+00,-4.896483898e+00,7.015611172e+00
6,1144446733554,-4.710727215e+00,-4.905212879e+00,7.065283775e+00
6,1144446743553,-4.625075817e+00,-4.893195152e+00,7.129910469e+00
6,1144446753551,-4.548897743e+00,-4.862442493e+00,7.199617386e+00
6,1144446763550,-4.497015953e+00,-4.818089485e+00,7.261759281e+00
6,1144446773549,-4.510223389e+00,-4.775855541e+00,7.281445503e+00
6,1144446783548,-4.685091496e+00,-4.767446518e+00,7.175773144e+00
6,1144446793546,-4.967459202e+00,-4.791017532e+00,6.967124462e+00
6,1144446803545,-5.124698639e+00,-4.796899319e+00,6.848177910e+00
6,1144446813544,-5.084429264e+00,-4.749754429e+00,6.910765171e+00
6,1144446823543,-4.970619202e+00,-4.671579838e+00,7.045536995e+00
6,1144446833541,-4.852124214e+00,-4.582657337e+00,7.185158253e+00
6,1144446843540,-4.724139214e+00,-4.488017082e+00,7.328749180e+00
6,1144446853539,-4.587584019e+00,-4.391409397e+00,7.472611904e+00
6,1144446863538,-4.446822166e+00,-4.295914173e+00,7.611915588e+00
6,1144446873536,-4.314737797e+00,-4.207553387e+00,7.736267567e+00
6,1144446883535,-4.198661327e+00,-4.129668713e+00,7.841390610e+00
6,1144446893534,-4.127293110e+00,-4.068223000e+00,7.911087513e+00
6,1144446903533,-4.097707272e+00,-4.016777992e+00,7.952647209e+00
6,1144446913531,-4.118885994e+00,-3.973872662e+00,7.963256836e+00
6,1144446923530,-4.196849823e+00,-3.936635971e+00,7.941013336e+00
6,1144446933529,-4.331997871e+00,-3.900420189e+00,7.886116505e+00
6,1144446943528,-4.513545036e+00,-3.861202717e+00,7.803165913e+00
6,1144446953526,-4.725473404e+00,-3.814502716e+00,7.699986458e+00
6,1144446963525,-4.948214531e+00,-3.756660938e+00,7.587683678e+00
6,1144446973524,-5.157782078e+00,-3.687978983e+00,7.481067181e+00
6,1144446983523,-5.334442616e+00,-3.612184525e+00,7.393657207e+00
6,1144446993521,-5.468744278e+00,-3.536773682e+00,7.331739902e+00
6,1144447003520,-5.559679985e+00,-3.473113775e+00,7.293681145e+00
6,1144447013519,-5.611489296e+00,-3.433815718e+00,7.272578239e+00
6,1144447023518,-5.634200573e+00,-3.429252863e+00,7.257158756e+00
6,1144447033516,-5.640948296e+00,-3.466524601e+00,7.234169960e+00
6,1144447043515,-5.714326382e+00,-3.572857380e+00,7.124003887e+00
6,1144447053514,-5.922530174e+00,-3.764618874e+00,6.849933624e+00
6,1144447063513,-6.148278236e+00,-4.001589775e+00,6.508171082e+00
6,1144447073511,-6.244912148e+00,-4.242254257e+00,6.258959770e+00
6,1144447083510,-6.130872726e+00,-4.454255104e+00,6.224327564e+00
6,1144447093509,-5.869413376e+00,-4.635590553e+00,6.342837811e+00
6,1144447103507,-5.575400829e+00,-4.795461655e+00,6.487583637e+00
6,1144447113506,-5.329290390e+00,-4.929454803e+00,6.593130112e+00
6,1144447123505,-5.153083324e+00,-5.030244827e+00,6.656775475e+00
6,1144447133504,-5.032895565e+00,-5.094074249e+00,6.700045586e+00
6,1144447143502,-4.951050758e+00,-5.122957230e+00,6.738891602e+00
6,1144447153501,-4.895351410e+00,-5.124515057e+00,6.778283119e+00
6,1144447163500,-4.861145496e+00,-5.105963230e+00,6.816794395e+00
6,1144447173499,-4.848817825e+00,-5.073793411e+00,6.849520206e+00
6,1144447183497,-4.876690388e+00,-5.030312538e+00,6.861789703e+00
6,1144447193496,-4.936400890e+00,-4.984566212e+00,6.852471828e+00
6,1144447203495,-5.030678749e+00,-4.942021370e+00,6.814611912e+00
6,1144447213494,-5.161314487e+00,-4.908375740e+00,6.740841389e+00
6,1144447223492,-5.324145794e+00,-4.887266159e+00,6.628607750e+00
6,1144447233491,-5.495681286e+00,-4.876854897e+00,6.494932652e+00
6,1144447243490,-5.637766361e+00,-4.871868610e+00,6.375797272e+00
6,1144447253489,-5.719138622e+00,-4.865324497e+00,6.307954788e+00
6,1144447263487,-5.726026058e+00,-4.851066113e+00,6.312689781e+00
6,1144447273486,-5.672775269e+00,-4.824769020e+00,6.380559921e+00
6,1144447283485,-5.585668087e+00,-4.789875984e+00,6.482878685e+00
6,1144447293484,-5.487180233e+00,-4.752733231e+00,6.593383789e+00
6,1144447303482,-5.390541077e+00,-4.717616558e+00,6.697494030e+00
6,1144447313481,-5.301795483e+00,-4.685394764e+00,6.790308475e+00
6,1144447323480,-5.224946976e+00,-4.655672550e+00,6.869859219e+00
6,1144447333479,-5.162559986e+00,-4.628290176e+00,6.935217381e+00
6,1144447343477,-5.116909504e+00,-4.604066849e+00,6.984991550e+00
6,1144447353476,-5.091580391e+00,-4.584413052e+00,7.016355515e+00
6,1144447363475,-5.093554974e+00,-4.569981098e+00,7.024334908e+00
6,1144447373474,-5.129399300e+00,-4.561061382e+00,7.004016876e+00
6,1144447383473,-5.198980331e+00,-4.556012630e+00,6.955833912e+00
6,1144447393472,-5.292382717e+00,-4.551791668e+00,6.887830734e+00
6,1144447403471,-5.397426128e+00,-4.546497822e+00,6.809363842e+00
6,1144447413470,-5.507696152e+00,-4.539999485e+00,6.724875450e+00
6,1144447423468,-5.620319366e+00,-4.532228947e+00,6.636354923e+00
6,1144447433467,-5.727949142e+00,-4.521949291e+00,6.550792217e+00
6,1144447443466,-5.811589718e+00,-4.506573200e+00,6.487410545e+00
