6,1144444213849,-4.540898323e+00,2.004685402e-01,-4.591207504e+00
6,1144444223848,-4.644708633e+00,1.732177734e-01,-4.641217232e+00
6,1144444233847,-4.731389046e+00,4.657554626e-02,-4.851070404e+00
6,1144444243845,-4.780351639e+00,-1.574072838e-01,-4.930372715e+00
6,1144444253844,-4.670604229e+00,-3.643016815e-01,-5.063635826e+00
6,1144444263843,-4.240627766e+00,-4.600868225e-01,-5.120061874e+00
6,1144444273842,-3.795926332e+00,-4.974026680e-01,-5.234035015e+00
6,1144444283841,-3.327597380e+00,-4.257841110e-01,-5.304959774e+00
6,1144444293840,-2.844296455e+00,-2.227678299e-01,-5.382141113e+00
6,1144444303838,-2.499044418e+00,1.128940582e-01,-5.415366173e+00
6,1144444313837,-2.342896700e+00,3.637504578e-01,-5.396073341e+00
6,1144444323836,-2.473866463e+00,5.122632980e-01,-5.313826084e+00
6,1144444333835,-2.951075792e+00,4.017000198e-01,-5.219572067e+00
6,1144444343834,-3.627417803e+00,1.340212822e-01,-5.002685547e+00
6,1144444353833,-4.172965050e+00,-9.322643280e-02,-4.704514980e+00
6,1144444363832,-4.662262917e+00,-4.410090446e-01,-4.156507969e+00
6,1144444373830,-5.193742752e+00,-1.158306122e+00,-3.578186989e+00
6,1144444383829,-5.792319298e+00,-2.265826225e+00,-3.616977692e+00
6,1144444393828,-6.216895103e+00,-3.498190880e+00,-4.230287552e+00
6,1144444403827,-6.553252697e+00,-4.556875706e+00,-4.864144802e+00
6,1144444413826,-6.950412750e+00,-5.309183598e+00,-4.818133354e+00
6,1144444423825,-7.525109768e+00,-5.505788803e+00,-4.786475658e+00
6,1144444433823,-7.820044518e+00,-5.447335720e+00,-5.067676067e+00
6,1144444443822,-7.968629837e+00,-5.345875263e+00,-6.200002193e+00
6,1144444453821,-7.460587978e+00,-4.715246201e+00,-7.491454601e+00
6,1144444463819,-6.045338631e+00,-3.340715885e+00,-7.933293819e+00
6,1144444473818,-4.181072712e+00,-1.380232334e+00,-6.996592045e+00
6,1144444483817,-2.286163092e+00,7.277956009e-01,-5.553812027e+00
6,1144444493816,-1.421375513e+00,1.530697823e+00,-5.683989048e+00
6,1144444503814,-1.251073599e+00,1.472338676e+00,-6.496981144e+00
6,1144444513813,-2.578093052e+00,5.021216869e-01,-6.314778328e+00
6,1144444523812,-5.331618786e+00,-1.420438766e+00,-4.284015656e+00
6,1144444533810,-8.343640327e+00,-3.287908554e+00,-3.539234161e+00
6,1144444543809,-1.101993942e+01,-4.098050594e+00,-5.589180946e+00
6,1144444553808,-1.073685646e+01,-3.929592133e+00,-7.493998528e+00
6,1144444563807,-9.346953392e+00,-3.608976126e+00,-8.212889671e+00
6,1144444573806,-7.970149040e+00,-3.082248926e+00,-8.145668030e+00
6,1144444583804,-6.787524223e+00,-2.428564548e+00,-8.096712112e+00
6,1144444593803,-5.824023247e+00,-1.574326277e+00,-7.979832649e+00
6,1144444603802,-5.263262749e+00,-1.073261499e+00,-7.777483940e+00
6,1144444613801,-4.906322479e+00,-6.737127304e-01,-7.463015556e+00
6,1144444623799,-4.602310181e+00,-4.384269714e-01,-7.386053562e+00
6,1144444633798,-4.383703232e+00,-4.567968845e-01,-7.833207130e+00
6,1144444643797,-4.166339874e+00,-6.363477707e-01,-8.464413643e+00
6,1144444653796,-3.919704914e+00,-1.000613689e+00,-8.884483337e+00
6,1144444663794,-3.627065182e+00,-1.384697914e+00,-8.922497749e+00
6,1144444673793,-3.229580402e+00,-1.597322464e+00,-8.755738258e+00
6,1144444683792,-2.905518532e+00,-1.755363226e+00,-8.563995361e+00
6,1144444693791,-2.797264576e+00,-2.043918610e+00,-8.347001076e+00
6,1144444703789,-2.806766033e+00,-2.370270967e+00,-8.170817375e+00
6,1144444713788,-2.844160080e+00,-2.699577570e+00,-7.978591919e+00
6,1144444723787,-2.750724316e+00,-3.041825056e+00,-7.675005436e+00
6,1144444733786,-2.539952755e+00,-3.307309628e+00,-7.258084774e+00
6,1144444743784,-2.225796700e+00,-3.498210669e+00,-6.758789539e+00
6,1144444753783,-1.838222504e+00,-3.453588486e+00,-6.301938534e+00
6,1144444763782,-1.572489262e+00,-2.955883026e+00,-6.020240784e+00
6,1144444773781,-1.493026733e+00,-2.306679726e+00,-5.585096359e+00
6,1144444783779,-1.778342247e+00,-1.497310162e+00,-4.905569553e+00
6,1144444793778,-2.207573891e+00,-9.151821136e-01,-4.359332085e+00
6,1144444803777,-3.104436874e+00,-5.926537514e-01,-3.603429317e+00
6,1144444813776,-4.078592777e+00,-8.219373226e-01,-3.373589993e+00
6,1144444823774,-4.694438934e+00,-8.775329590e-01,-3.786247015e+00
6,1144444833773,-4.803834438e+00,-6.482152939e-01,-4.346467972e+00
6,1144444843772,-4.804712296e+00,-3.782281876e-01,-4.592722893e+00
6,1144444853770,-4.818494320e+00,-1.481375694e-01,-4.572254181e+00
6,1144444863769,-4.739344120e+00,9.242248535e-02,-4.498234272e+00
6,1144444873768,-4.589509964e+00,2.703351974e-01,-4.454699039e+00
6,1144444883767,-4.407973289e+00,3.412563801e-01,-4.990741730e+00
6,1144444893765,-4.226198673e+00,2.698295116e-01,-5.499417305e+00
6,1144444903764,-3.965503216e+00,1.285624504e-01,-5.679585457e+00
6,1144444913763,-3.784230232e+00,-7.849931717e-02,-5.651865005e+00
6,1144444923762,-3.637453079e+00,-3.448081017e-01,-5.677393913e+00
6,1144444933760,-3.547240734e+00,-6.485362053e-01,-6.023548126e+00
6,1144444943759,-3.430547237e+00,-9.691066742e-01,-6.565089226e+00
6,1144444953758,-3.275192261e+00,-1.327551365e+00,-7.018484592e+00
6,1144444963757,-3.196621895e+00,-1.572876692e+00,-7.017261505e+00
6,1144444973755,-3.125670910e+00,-1.664261580e+00,-6.930899143e+00
6,1144444983754,-3.113472939e+00,-1.631380320e+00,-7.107590199e+00
6,1144444993753,-3.294807434e+00,-1.589671612e+00,-7.361279488e+00
6,1144445003752,-3.615883350e+00,-1.589293957e+00,-7.512604237e+00
6,1144445013750,-3.903991699e+00,-1.657864094e+00,-7.663494110e+00
6,1144445023749,-3.994456768e+00,-1.689007998e+00,-7.683403492e+00
6,1144445033748,-3.733243465e+00,-1.698842049e+00,-7.393103600e+00
6,1144445043747,-3.408904552e+00,-1.793170691e+00,-7.068204403e+00
6,1144445053745,-2.948385715e+00,-1.925102949e+00,-6.894051075e+00
6,1144445063744,-2.536727905e+00,-1.944700003e+00,-6.962225437e+00
6,1144445073743,-2.290204525e+00,-2.086610079e+00,-6.927132607e+00
6,1144445083742,-2.135334015e+00,-2.199930906e+00,-6.901544571e+00
6,1144445093740,-2.076496601e+00,-2.360254049e+00,-6.525777340e+00
6,1144445103739,-1.947670937e+00,-2.516871929e+00,-5.951047897e+00
6,1144445113738,-1.813187122e+00,-2.556440830e+00,-5.577714443e+00
6,1144445123737,-1.719173431e+00,-2.446606874e+00,-5.377843857e+00
6,1144445133735,-1.703135014e+00,-2.284270763e+00,-5.086355209e+00
6,1144445143734,-1.890419960e+00,-2.087976694e+00,-4.604106903e+00
6,1144445153733,-2.176611423e+00,-1.873796940e+00,-4.285040379e+00
6,1144445163732,-2.521482468e+00,-1.624565125e+00,-4.261383057e+00
6,1144445173731,-2.767602921e+00,-1.313031912e+00,-4.222816944e+00
6,1144445183729,-2.747240067e+00,-8.646023273e-01,-4.075975418e+00
6,1144445193728,-2.605371475e+00,-3.266856670e-01,-4.206430435e+00
6,1144445203727,-2.683680534e+00,-1.191902161e-02,-4.797224045e+00
6,1144445213726,-2.849467754e+00,9.287214279e-02,-5.194925785e+00
6,1144445223725,-2.988679886e+00,1.258127689e-01,-5.431726933e+00
6,1144445233724,-3.088258266e+00,1.683642864e-01,-5.549982548e+00
6,1144445243724,-3.176623821e+00,1.351196766e-01,-5.792500496e+00
6,1144445253723,-3.272092819e+00,1.031994820e-01,-5.954262733e+00
6,1144445263722,-3.376806736e+00,3.789114952e-02,-6.030743122e+00
6,1144445273721,-3.414301395e+00,-3.536438942e-02,-6.146986961e+00
6,1144445283720,-3.401406288e+00,-5.827355385e-02,-6.105236053e+00
6,1144445293719,-3.322680473e+00,-1.162571907e-01,-6.048686981e+00
6,1144445303718,-3.093952179e+00,-2.623004913e-01,-5.889348030e+00
6,1144445313717,-2.662232399e+00,-3.615667820e-01,-5.778598785e+00
6,1144445323716,-2.173395157e+00,-4.264023304e-01,-6.071964741e+00
6,1144445333715,-1.701182365e+00,-4.426491261e-01,-6.426614761e+00
6,1144445343714,-1.262869835e+00,-4.298911095e-01,-6.770354271e+00
6,1144445353714,-9.197611809e-01,-3.910481930e-01,-7.246582985e+00
6,1144445363713,-7.331771851e-01,-3.837733269e-01,-7.477390289e+00
6,1144445373712,-7.026314735e-01,-4.750699997e-01,-7.315539837e+00
6,1144445383711,-8.800854683e-01,-6.979994774e-01,-6.704724312e+00
6,1144445393710,-1.322595119e+00,-8.093812466e-01,-6.040820599e+00
6,1144445403709,-1.785170555e+00,-7.563858032e-01,-5.544487000e+00
6,1144445413708,-2.089132309e+00,-6.034522057e-01,-5.423684120e+00
6,1144445423707,-2.160799980e+00,-2.830522060e-01,-5.636385918e+00
6,1144445433706,-2.000494003e+00,5.608272552e-02,-5.878115654e+00
6,1144445443705,-1.579878330e+00,3.464245796e-01,-5.794594765e+00
6,1144445453704,-1.240394592e+00,4.362592697e-01,-5.403257370e+00
6,1144445463703,-1.321280479e+00,2.510962486e-01,-4.116927147e+00
6,1144445473702,-1.846962929e+00,-2.046172619e-01,-2.546350002e+00
6,1144445483701,-2.417877197e+00,-6.417248249e-01,-2.305739403e+00
6,1144445493700,-2.766052246e+00,-7.794733047e-01,-3.708147526e+00
6,1144445503699,-3.450976849e+00,-1.069198370e+00,-5.303726673e+00
6,1144445513698,-4.306622505e+00,-1.345983267e+00,-5.813901901e+00
6,1144445523697,-5.557843208e+00,-1.773356438e+00,-6.009091377e+00
6,1144445533695,-7.144806862e+00,-2.345849514e+00,-6.045253754e+00
6,1144445543694,-8.622955322e+00,-2.956151962e+00,-5.661444664e+00
6,1144445553693,-1.000661659e+01,-3.511645794e+00,-5.136868954e+00
6,1144445563692,-1.106723499e+01,-3.977708578e+00,-4.419003487e+00
6,1144445573690,-1.143857574e+01,-4.121613503e+00,-3.846307755e+00
6,1144445583689,-1.100788975e+01,-4.008901596e+00,-4.030866146e+00
6,1144445593688,-9.618944168e+00,-3.668936253e+00,-5.034015656e+00
6,1144445603686,-8.165536880e+00,-3.890039206e+00,-5.994841576e+00
6,1144445613685,-6.856278419e+00,-4.113048553e+00,-6.577647686e+00
6,1144445623684,-5.810413361e+00,-4.326232910e+00,-6.872869968e+00
6,1144445633683,-5.136241913e+00,-4.491678238e+00,-6.628099442e+00
6,1144445643681,-5.108229637e+00,-5.206301689e+00,-5.946125031e+00
6,1144445653680,-5.547814369e+00,-6.226748466e+00,-4.731607437e+00
6,1144445663679,-6.196068764e+00,-7.030067444e+00,-3.376360416e+00
6,1144445673678,-6.896932602e+00,-7.378676414e+00,-2.451102257e+00
6,1144445683677,-7.262561798e+00,-7.287699699e+00,-2.103312016e+00
6,1144445693675,-7.074202538e+00,-6.672021866e+00,-2.325979710e+00
6,1144445703674,-6.287807465e+00,-5.565590858e+00,-3.137596607e+00
6,1144445713673,-5.155222893e+00,-4.351039886e+00,-4.165984631e+00
6,1144445723672,-3.780846119e+00,-3.109412193e+00,-5.036367416e+00
6,1144445733670,-2.520789385e+00,-1.909547567e+00,-5.542678356e+00
6,1144445743669,-1.376875639e+00,-7.948703766e-01,-6.009375572e+00
6,1144445753668,-8.824160099e-01,-1.834886074e-01,-6.396086216e+00
6,1144445763667,-9.612631798e-01,-5.739712715e-02,-6.646655083e+00
6,1144445773665,-1.738908529e+00,-5.195379257e-01,-6.849880219e+00
6,1144445783664,-2.938529491e+00,-1.307668924e+00,-6.823269844e+00
6,1144445793663,-4.403845787e+00,-2.124725342e+00,-6.563045502e+00
6,1144445803662,-5.831221104e+00,-2.687847853e+00,-6.172491074e+00
6,1144445813660,-6.523411751e+00,-2.826261044e+00,-5.972609520e+00
6,1144445823659,-6.839700699e+00,-2.780835867e+00,-5.725227356e+00
6,1144445833658,-6.593101501e+00,-2.523113489e+00,-5.561820030e+00
6,1144445843657,-5.888727188e+00,-2.016796827e+00,-5.590833664e+00
6,1144445853655,-5.164022446e+00,-1.575133801e+00,-5.812333584e+00
6,1144445863654,-4.577984333e+00,-1.471876621e+00,-6.240521431e+00
6,1144445873653,-4.218023777e+00,-1.536929369e+00,-6.430888653e+00
6,1144445883652,-4.021249771e+00,-1.704473257e+00,-6.358112335e+00
6,1144445893650,-4.074061394e+00,-1.987895727e+00,-6.096739769e+00
6,1144445903649,-4.224525452e+00,-2.251152754e+00,-5.798923492e+00
6,1144445913648,-4.406747341e+00,-2.507000208e+00,-5.577055454e+00
6,1144445923646,-4.604217529e+00,-2.843419075e+00,-5.567223072e+00
6,1144445933645,-4.707035065e+00,-3.056674004e+00,-5.688753128e+00
6,1144445943644,-4.684489727e+00,-3.128640652e+00,-5.858304977e+00
6,1144445953643,-4.508003712e+00,-3.034736872e+00,-5.941912651e+00
6,1144445963641,-4.228713036e+00,-2.770320654e+00,-5.966200352e+00
6,1144445973640,-4.133412838e+00,-2.532436609e+00,-5.993147373e+00
6,1144445983639,-4.193395138e+00,-2.394339800e+00,-6.054917812e+00
6,1144445993637,-4.310885429e+00,-2.247018814e+00,-6.034024239e+00
6,1144446003636,-4.416268826e+00,-2.138137341e+00,-5.866927624e+00
6,1144446013635,-4.573231697e+00,-2.137777805e+00,-5.520764351e+00
6,1144446023634,-4.820088863e+00,-2.190542698e+00,-5.104551315e+00
6,1144446033632,-5.143070221e+00,-2.297817469e+00,-4.532837391e+00
6,1144446043631,-5.383337975e+00,-2.300299168e+00,-3.970848560e+00
6,1144446053630,-5.446565628e+00,-2.177530289e+00,-3.596418858e+00
6,1144446063629,-5.379626274e+00,-1.906304836e+00,-3.281277657e+00
6,1144446073628,-5.214712620e+00,-1.550614357e+00,-2.936457157e+00
6,1144446083626,-5.007319450e+00,-1.238282204e+00,-2.532558441e+00
6,1144446093625,-4.899818420e+00,-8.189411163e-01,-2.398900986e+00
6,1144446103624,-4.803412437e+00,-5.542082787e-01,-2.524198055e+00
6,1144446113623,-4.801760674e+00,-3.537240028e-01,-2.640628338e+00
6,1144446123621,-4.825259209e+00,-2.267737389e-01,-2.671871662e+00
6,1144446133620,-4.873949528e+00,-1.166448593e-01,-2.786949158e+00
6,1144446143619,-4.856559753e+00,-4.456996918e-02,-2.878124237e+00
6,1144446153617,-4.901823997e+00,-5.484247208e-02,-3.301288128e+00
6,1144446163616,-5.127441406e+00,-2.473454475e-01,-3.876914024e+00
6,1144446173615,-5.135755062e+00,-3.897805214e-01,-3.949656487e+00
6,1144446183614,-5.151882172e+00,-5.881366730e-01,-4.111118317e+00
6,1144446193613,-5.473166466e+00,-7.543287277e-01,-4.233912468e+00
6,1144446203611,-5.737678051e+00,-7.422022820e-01,-3.856033802e+00
6,1144446213610,-5.849136353e+00,-6.672258377e-01,-3.216978073e+00
6,1144446223609,-5.993493080e+00,-5.776162148e-01,-2.294296741e+00
6,1144446233608,-6.042903423e+00,-4.377775192e-01,-1.400605679e+00
6,1144446243606,-5.862779617e+00,-2.125902176e-01,-5.813879967e-01
6,1144446253605,-5.383189201e+00,-6.341648102e-02,-7.421431541e-01
6,1144446263604,-4.885820389e+00,-5.879402161e-03,-1.507885456e+00
6,1144446273603,-4.522411346e+00,-1.078572273e-01,-2.469950676e+00
6,1144446283602,-4.093725204e+00,-2.776651382e-01,-3.865869045e+00
6,1144446293601,-3.728707552e+00,-4.556789398e-01,-4.981156349e+00
6,1144446303600,-3.285493374e+00,-6.298251152e-01,-5.872560501e+00
6,1144446313599,-2.762109518e+00,-7.095904350e-01,-6.729043484e+00
6,1144446323598,-2.294478893e+00,-8.485469818e-01,-7.362836838e+00
6,1144446333597,-1.973498106e+00,-8.876385689e-01,-7.566897392e+00
6,1144446343596,-1.927126169e+00,-8.769664764e-01,-7.264068604e+00
6,1144446353595,-1.878913879e+00,-8.528723717e-01,-7.003570557e+00
6,1144446363594,-1.700076103e+00,-7.750039101e-01,-7.009191990e+00
6,1144446373593,-1.562086344e+00,-6.288161278e-01,-7.222067833e+00
6,1144446383592,-1.588095427e+00,-4.137709141e-01,-7.570660114e+00
6,1144446393591,-1.721706390e+00,-2.835731506e-01,-7.787651062e+00
6,1144446403590,-2.014158249e+00,-2.245137691e-01,-7.670167923e+00
6,1144446413589,-2.246560097e+00,-1.800088882e-01,-7.259070396e+00
6,1144446423588,-2.532990694e+00,-1.694974899e-01,-6.707116604e+00
6,1144446433588,-2.777158976e+00,-1.795120239e-01,-5.937022209e+00
6,1144446443587,-2.877480507e+00,-1.996240616e-01,-5.317118645e+00
6,1144446453586,-2.833796501e+00,-1.825242043e-01,-5.224195480e+00
6,1144446463585,-2.736938953e+00,-1.463398933e-01,-5.473392963e+00
6,1144446473584,-2.535290718e+00,-6.141185760e-02,-5.477250576e+00
6,1144446483583,-2.320423126e+00,-2.639198303e-02,-5.301533699e+00
6,1144446493582,-2.175424099e+00,-6.531047821e-02,-5.025382996e+00
6,1144446503581,-2.133480072e+00,-1.393299103e-01,-4.753334999e+00
6,1144446513580,-2.165198565e+00,-1.984734535e-01,-4.620109558e+00
6,1144446523579,-2.365554333e+00,-3.739209175e-01,-4.569372177e+00
6,1144446533578,-2.381002188e+00,-4.224696159e-01,-4.410528660e+00
6,1144446543577,-2.267615080e+00,-4.037055969e-01,-3.947418213e+00
6,1144446553576,-2.118491888e+00,-3.765387535e-01,-3.921269894e+00
6,1144446563575,-2.068751574e+00,-4.390830994e-01,-4.075815678e+00
6,1144446573574,-2.044483900e+00,-3.818907738e-01,-4.070552826e+00
6,1144446583573,-2.070579052e+00,-1.507596970e-01,-4.136926174e+00
6,1144446593572,-2.170258045e+00,6.916379929e-02,-4.402372360e+00
6,1144446603570,-2.463020802e+00,2.619848251e-01,-4.736374378e+00
6,1144446613569,-2.626744747e+00,4.705910683e-01,-5.040219784e+00
6,1144446623568,-2.777456284e+00,6.508631706e-01,-5.114421844e+00
6,1144446633567,-3.021185398e+00,6.203656197e-01,-4.925365448e+00
6,1144446643565,-3.799457073e+00,1.971635818e-01,-4.396062851e+00
6,1144446653564,-4.583067894e+00,-9.410200119e-01,-3.954284906e+00
6,1144446663563,-5.524806976e+00,-2.534153938e+00,-3.763400078e+00
6,1144446673561,-6.552775860e+00,-4.109537601e+00,-2.665508747e+00
6,1144446683560,-7.698381424e+00,-5.002569199e+00,-1.667712212e+00
6,1144446693559,-7.988851547e+00,-4.605035782e+00,-3.352766752e+00
6,1144446703558,-7.013612747e+00,-4.031091690e+00,-5.675389290e+00
6,1144446713556,-6.129960537e+00,-3.841024876e+00,-7.266263008e+00
6,1144446723555,-5.765428066e+00,-3.651076794e+00,-7.776990414e+00
6,1144446733554,-5.067491055e+00,-3.225744724e+00,-7.683006763e+00
6,1144446743553,-4.458802700e+00,-2.830735207e+00,-7.254412651e+00
6,1144446753551,-4.774408340e+00,-3.103309631e+00,-5.861217499e+00
6,1144446763550,-7.349855423e+00,-4.466908455e+00,7.997641563e-01
6,1144446773549,-9.711769104e+00,-5.474034786e+00,-2.135462761e-01
6,1144446783548,-1.265664101e+01,-5.161611557e+00,-3.553235292e+00
6,1144446793546,-1.182598495e+01,-3.821188927e+00,-5.913643837e+00
6,1144446803545,-7.885790825e+00,-2.419445038e+00,-5.763571262e+00
6,1144446813544,-5.289963245e+00,-1.195230007e+00,-6.747954369e+00
6,1144446823543,-3.837918282e+00,-8.304638863e-01,-8.620969772e+00
6,1144446833541,-3.393757820e+00,-5.195422173e-01,-9.081423759e+00
6,1144446843540,-2.729238033e+00,6.579160690e-02,-8.820382118e+00
6,1144446853539,-2.034980297e+00,7.185919285e-01,-8.401590347e+00
6,1144446863538,-1.591538906e+00,1.116317272e+00,-7.963873863e+00
6,1144446873536,-1.393213272e+00,1.238652706e+00,-7.532754421e+00
6,1144446883535,-1.456615925e+00,9.979572296e-01,-7.132685184e+00
6,1144446893534,-1.762622833e+00,5.606102943e-01,-6.824086666e+00
6,1144446903533,-2.232755184e+00,-5.827760696e-02,-6.511293888e+00
6,1144446913531,-2.939435959e+00,-7.739744186e-01,-6.193887711e+00
6,1144446923530,-3.416944027e+00,-1.438510895e+00,-6.375157356e+00
6,1144446933529,-3.765439987e+00,-2.085267067e+00,-6.720104694e+00
6,1144446943528,-3.998102188e+00,-2.672773361e+00,-7.400927544e+00
6,1144446953526,-3.865184784e+00,-3.021152020e+00,-8.197995186e+00
6,1144446963525,-3.431747437e+00,-3.038290977e+00,-8.983546257e+00
6,1144446973524,-2.664313793e+00,-2.788534403e+00,-9.238464355e+00
6,1144446983523,-1.692753792e+00,-2.126892090e+00,-9.100774765e+00
6,1144446993521,-9.694604874e-01,-1.680351257e+00,-8.926326752e+00
6,1144447003520,-6.774058342e-01,-1.418389559e+00,-8.711091995e+00
6,1144447013519,-8.123497963e-01,-1.359522581e+00,-8.438590050e+00
6,1144447023518,-1.270887852e+00,-9.259331226e-01,-5.535675049e+00
6,1144447033516,-2.138050556e+00,-1.464359760e-01,-1.123980522e+00
6,1144447043515,-3.292935848e+00,-3.729074001e-01,-2.874166012e+00
6,1144447053514,-4.447073936e+00,-9.018225670e-01,-5.116478920e+00
6,1144447063513,-4.429627419e+00,-5.235896111e-01,-5.531307220e+00
6,1144447073511,-3.155011177e+00,-6.265163422e-02,-4.137632370e+00
6,1144447083510,-2.747097969e+00,-1.666951180e-01,-1.866747379e+00
6,1144447093509,-3.786697388e+00,-5.025234222e-01,-9.557194710e-01
6,1144447103507,-4.435061932e+00,-7.448902130e-01,-2.091695309e+00
6,1144447113506,-4.348368645e+00,-8.766617775e-01,-3.980976343e+00
6,1144447123505,-3.696156025e+00,-6.944661140e-01,-5.277673244e+00
6,1144447133504,-2.995108128e+00,-2.786784172e-01,-5.715998650e+00
6,1144447143502,-2.511903763e+00,-9.895610809e-02,-5.800335884e+00
6,1144447153501,-2.172547817e+00,-8.542680740e-02,-5.873247147e+00
6,1144447163500,-1.950566292e+00,-1.351041794e-01,-5.854295731e+00
6,1144447173499,-1.752197742e+00,-2.654395103e-01,-5.755336761e+00
6,1144447183497,-1.602217197e+00,-5.531363487e-01,-5.489870071e+00
6,1144447193496,-1.628700733e+00,-9.292926788e-01,-5.154931068e+00
6,1144447203495,-1.790610313e+00,-1.421961308e+00,-4.398788452e+00
6,1144447213494,-1.937710285e+00,-1.426875591e+00,-3.973059654e+00
6,1144447223492,-2.167540073e+00,-1.167854786e+00,-4.253487110e+00
6,1144447233491,-2.584995747e+00,-8.430676460e-01,-4.783026218e+00
6,1144447243490,-3.029508114e+00,-4.577870369e-01,-5.451607227e+00
6,1144447253489,-3.247420788e+00,-3.589830399e-01,-5.728540421e+00
6,1144447263487,-3.068145275e+00,-2.391619682e-01,-5.659052849e+00
6,1144447273486,-2.573106766e+00,1.702985764e-01,-5.511438370e+00
6,1144447283485,-2.411209583e+00,2.383594513e-01,-5.685585022e+00
6,1144447293484,-2.638988018e+00,5.037736893e-02,-6.021152020e+00
6,1144447303482,-3.161808968e+00,-2.936005592e-01,-6.391026974e+00
6,1144447313481,-3.499558926e+00,-4.862389565e-01,-6.553275108e+00
6,1144447323480,-3.617110252e+00,-4.920182228e-01,-6.620854855e+00
6,1144447333479,-3.516685963e+00,-3.182816505e-01,-6.444391251e+00
6,1144447343477,-3.322908878e+00,-7.674026489e-02,-5.991367340e+00
6,1144447353476,-3.118388176e+00,8.557081223e-02,-5.563030720e+00
