0,1240612325754,8.232130051e+00,-1.299910188e+00,5.168416977e+00
0,1240612335753,8.235836029e+00,-1.291811824e+00,5.164543629e+00
0,1240612345752,8.236128807e+00,-1.284057736e+00,5.166007996e+00
0,1240612355751,8.236324310e+00,-1.280004144e+00,5.166707039e+00
0,1240612365749,8.237207413e+00,-1.281575680e+00,5.164912701e+00
0,1240612375748,8.238145828e+00,-1.288530946e+00,5.161672115e+00
0,1240612385747,8.239963531e+00,-1.299087048e+00,5.156119347e+00
0,1240612395746,8.243748665e+00,-1.310641646e+00,5.147141457e+00
0,1240612405744,8.249903679e+00,-1.320906639e+00,5.134650230e+00
0,1240612415743,8.259429932e+00,-1.328119397e+00,5.117447853e+00
0,1240612425742,8.272330284e+00,-1.330916762e+00,5.095838070e+00
0,1240612435741,8.286334038e+00,-1.328189850e+00,5.073733807e+00
0,1240612445739,8.299669266e+00,-1.319955945e+00,5.054057121e+00
0,1240612455738,8.310874939e+00,-1.305112600e+00,5.039466858e+00
0,1240612465737,8.318853378e+00,-1.288394809e+00,5.030604839e+00
0,1240612475736,8.322509766e+00,-1.271910906e+00,5.028754711e+00
0,1240612485734,8.322631836e+00,-1.256940842e+00,5.032316685e+00
0,1240612495733,8.321549416e+00,-1.245100141e+00,5.037036419e+00
0,1240612505732,8.322499275e+00,-1.236521006e+00,5.037586212e+00
0,1240612515731,8.327542305e+00,-1.229441762e+00,5.030980587e+00
0,1240612525729,8.335891724e+00,-1.221413493e+00,5.019090652e+00
0,1240612535728,8.346767426e+00,-1.211412549e+00,5.003414631e+00
0,1240612545727,8.358803749e+00,-1.199642062e+00,4.986140251e+00
0,1240612555726,8.368422508e+00,-1.187242866e+00,4.972953796e+00
0,1240612565724,8.373020172e+00,-1.175739408e+00,4.967940331e+00
0,1240612575723,8.372069359e+00,-1.166108370e+00,4.971807003e+00
0,1240612585722,8.367361069e+00,-1.156617641e+00,4.981945515e+00
0,1240612595721,8.361611366e+00,-1.144123912e+00,4.994472504e+00
0,1240612605719,8.357008934e+00,-1.127059102e+00,5.006032944e+00
0,1240612615718,8.354416847e+00,-1.106058359e+00,5.015033245e+00
0,1240612625717,8.353179932e+00,-1.082724690e+00,5.022186279e+00
0,1240612635716,8.351289749e+00,-1.059244633e+00,5.030324936e+00
0,1240612645714,8.346962929e+00,-1.037896037e+00,5.041957855e+00
0,1240612655713,8.339329720e+00,-1.019696832e+00,5.058269501e+00
0,1240612665712,8.328896523e+00,-1.005633831e+00,5.078225136e+00
0,1240612675711,8.316706657e+00,-9.962322116e-01,5.100007534e+00
0,1240612685709,8.304234505e+00,-9.917778373e-01,5.121160984e+00
0,1240612695708,8.291879654e+00,-9.926397204e-01,5.140985489e+00
0,1240612705707,8.279330254e+00,-9.976238608e-01,5.160200119e+00
0,1240612715706,8.266756058e+00,-1.005586147e+00,5.178780079e+00
0,1240612725704,8.253916740e+00,-1.015533209e+00,5.197281837e+00
0,1240612735703,8.241002083e+00,-1.026098490e+00,5.215679646e+00
0,1240612745702,8.229705811e+00,-1.033578753e+00,5.232011795e+00
0,1240612755701,8.220765114e+00,-1.035533547e+00,5.245657921e+00
0,1240612765699,8.214780807e+00,-1.029772401e+00,5.256154060e+00
0,1240612775698,8.212416649e+00,-1.015729308e+00,5.262587070e+00
0,1240612785697,8.213548660e+00,-9.942725301e-01,5.264907837e+00
0,1240612795695,8.217103004e+00,-9.679283500e-01,5.264281273e+00
0,1240612805694,8.220833778e+00,-9.408631921e-01,5.263362408e+00
0,1240612815693,8.223235130e+00,-9.168640971e-01,5.263841629e+00
0,1240612825692,8.223249435e+00,-8.986691833e-01,5.266953468e+00
0,1240612835690,8.220580101e+00,-8.879377246e-01,5.272935390e+00
0,1240612845689,8.214383125e+00,-8.855784535e-01,5.282984257e+00
0,1240612855688,8.204005241e+00,-8.917382956e-01,5.298055172e+00
0,1240612865687,8.189047813e+00,-9.070160985e-01,5.318567276e+00
0,1240612875685,8.169302940e+00,-9.321140647e-01,5.344525814e+00
0,1240612885684,8.145343781e+00,-9.661457539e-01,5.374958992e+00
0,1240612895683,8.117939949e+00,-1.007795930e+00,5.408675671e+00
0,1240612905682,8.088694572e+00,-1.053920507e+00,5.443580627e+00
0,1240612915680,8.059798241e+00,-1.101267576e+00,5.476972580e+00
0,1240612925679,8.034930229e+00,-1.145774961e+00,5.504297733e+00
0,1240612935678,8.017840385e+00,-1.183097124e+00,5.521304607e+00
0,1240612945677,8.010338783e+00,-1.210290909e+00,5.526294708e+00
0,1240612955675,8.011329651e+00,-1.226156592e+00,5.521351337e+00
0,1240612965674,8.016972542e+00,-1.232199311e+00,5.511809826e+00
0,1240612975673,8.021940231e+00,-1.231289864e+00,5.504786491e+00
0,1240612985672,8.021942139e+00,-1.227471113e+00,5.505636215e+00
0,1240612995670,8.016289711e+00,-1.223565102e+00,5.514738083e+00
0,1240613005669,8.006883621e+00,-1.220867991e+00,5.528972149e+00
0,1240613015668,7.996156693e+00,-1.219733357e+00,5.544727802e+00
0,1240613025667,7.985438824e+00,-1.219672561e+00,5.560170650e+00
0,1240613035665,7.975621700e+00,-1.219665408e+00,5.574238300e+00
0,1240613045664,7.966556549e+00,-1.218684196e+00,5.587408543e+00
0,1240613055663,7.958274364e+00,-1.216287255e+00,5.599709511e+00
0,1240613065662,7.950516701e+00,-1.212878942e+00,5.611460686e+00
0,1240613075661,7.943336010e+00,-1.209107757e+00,5.622437477e+00
0,1240613085660,7.937150478e+00,-1.205884695e+00,5.631851673e+00
0,1240613095659,7.931834698e+00,-1.204236269e+00,5.639689445e+00
0,1240613105658,7.925719261e+00,-1.205142498e+00,5.648088455e+00
0,1240613115657,7.918422222e+00,-1.208450913e+00,5.657603741e+00
0,1240613125656,7.910243511e+00,-1.212804675e+00,5.668098927e+00
0,1240613135655,7.901699543e+00,-1.216842532e+00,5.679151058e+00
0,1240613145654,7.892986298e+00,-1.219890237e+00,5.690604210e+00
0,1240613155653,7.884489536e+00,-1.221657872e+00,5.701988220e+00
0,1240613165652,7.877148151e+00,-1.222156525e+00,5.712022781e+00
0,1240613175651,7.871646404e+00,-1.221292377e+00,5.719777107e+00
0,1240613185650,7.868166924e+00,-1.219467759e+00,5.724952221e+00
0,1240613195649,7.866675377e+00,-1.217749953e+00,5.727371216e+00
0,1240613205648,7.866601944e+00,-1.217086434e+00,5.727612019e+00
0,1240613215647,7.867183208e+00,-1.218832374e+00,5.726439476e+00
0,1240613225647,7.867737770e+00,-1.223859668e+00,5.724613190e+00
0,1240613235646,7.867980003e+00,-1.232066035e+00,5.722512245e+00
0,1240613245645,7.868213654e+00,-1.242264032e+00,5.719986439e+00
0,1240613255644,7.868513107e+00,-1.253000736e+00,5.717238903e+00
0,1240613265643,7.868651867e+00,-1.262787580e+00,5.714891434e+00
0,1240613275642,7.868902683e+00,-1.270930171e+00,5.712738991e+00
0,1240613285641,7.869411945e+00,-1.276924610e+00,5.710702419e+00
0,1240613295640,7.870987892e+00,-1.280148983e+00,5.707801819e+00
0,1240613305639,7.873564720e+00,-1.280390739e+00,5.704188824e+00
0,1240613315638,7.876723289e+00,-1.277560115e+00,5.700469971e+00
0,1240613325637,7.879776478e+00,-1.271938562e+00,5.697508335e+00
0,1240613335636,7.882156372e+00,-1.265549541e+00,5.695630550e+00
0,1240613345635,7.883430958e+00,-1.259090424e+00,5.695302010e+00
0,1240613355634,7.882974625e+00,-1.253284216e+00,5.697213173e+00
0,1240613365633,7.881031036e+00,-1.248857975e+00,5.700875759e+00
0,1240613375632,7.878455639e+00,-1.245975494e+00,5.705062389e+00
0,1240613385631,7.876319408e+00,-1.244194865e+00,5.708404064e+00
0,1240613395629,7.875021458e+00,-1.242861867e+00,5.710480213e+00
0,1240613405628,7.874249935e+00,-1.241576672e+00,5.711820602e+00
0,1240613415627,7.872794628e+00,-1.239965796e+00,5.714175701e+00
0,1240613425626,7.870278835e+00,-1.238456607e+00,5.717971325e+00
0,1240613435624,7.866857529e+00,-1.237172484e+00,5.722948074e+00
0,1240613445623,7.863138676e+00,-1.236403227e+00,5.728223324e+00
0,1240613455622,7.859801292e+00,-1.236199975e+00,5.732854366e+00
0,1240613465621,7.857169151e+00,-1.236434698e+00,5.736406803e+00
0,1240613475619,7.855452538e+00,-1.236512780e+00,5.738744736e+00
0,1240613485618,7.854748726e+00,-1.236089349e+00,5.739800930e+00
0,1240613495617,7.854459763e+00,-1.235093117e+00,5.740408421e+00
0,1240613505616,7.853520393e+00,-1.233663678e+00,5.742001057e+00
0,1240613515614,7.850872993e+00,-1.233046412e+00,5.745748997e+00
0,1240613525613,7.863304138e+00,-1.207979202e+00,5.734073162e+00
0,1240613535612,7.875751972e+00,-1.185592532e+00,5.721635342e+00
0,1240613545610,7.888629913e+00,-1.166103840e+00,5.707887173e+00
0,1240613555609,7.883186817e+00,-1.169562578e+00,5.714699268e+00
0,1240613565608,7.879262924e+00,-1.172417641e+00,5.719523430e+00
0,1240613575607,7.876868248e+00,-1.173935771e+00,5.722503662e+00
0,1240613585606,7.875360012e+00,-1.174127460e+00,5.724537373e+00
0,1240613595604,7.874459743e+00,-1.172994018e+00,5.726017952e+00
0,1240613605603,7.873946667e+00,-1.170751452e+00,5.727176189e+00
0,1240613615602,7.874212742e+00,-1.167641997e+00,5.727443695e+00
0,1240613625601,7.875233650e+00,-1.164558887e+00,5.726670265e+00
0,1240613635599,7.877387524e+00,-1.161540866e+00,5.724318027e+00
0,1240613645598,7.880907536e+00,-1.158554554e+00,5.720078468e+00
0,1240613655597,7.885884285e+00,-1.155140758e+00,5.713901520e+00
0,1240613665596,7.891464710e+00,-1.151395679e+00,5.706952095e+00
0,1240613675594,7.895732880e+00,-1.146962643e+00,5.701936245e+00
0,1240613685593,7.897515297e+00,-1.141951323e+00,5.700482368e+00
0,1240613695592,7.897003651e+00,-1.136103749e+00,5.702354431e+00
0,1240613705591,7.895033836e+00,-1.129212499e+00,5.706455231e+00
0,1240613715589,7.892415524e+00,-1.121951699e+00,5.711504936e+00
0,1240613725588,7.889996529e+00,-1.114909291e+00,5.716222763e+00
0,1240613735587,7.887954235e+00,-1.108629465e+00,5.720260620e+00
0,1240613745586,7.886350632e+00,-1.102967262e+00,5.723571777e+00
0,1240613755584,7.884974957e+00,-1.097839475e+00,5.726441860e+00
0,1240613765583,7.883162975e+00,-1.093239903e+00,5.729820728e+00
0,1240613775582,7.880288601e+00,-1.089388132e+00,5.734503746e+00
0,1240613785581,7.875978947e+00,-1.086710930e+00,5.740922928e+00
0,1240613795579,7.870360374e+00,-1.085489511e+00,5.748867989e+00
0,1240613805578,7.863804817e+00,-1.085135937e+00,5.757893562e+00
0,1240613815577,7.856680870e+00,-1.085184574e+00,5.767603397e+00
0,1240613825576,7.849526405e+00,-1.085117579e+00,5.777344704e+00
0,1240613835574,7.842736721e+00,-1.084268808e+00,5.786713123e+00
0,1240613845573,7.836614609e+00,-1.082029819e+00,5.795428276e+00
0,1240613855572,7.830747128e+00,-1.078345180e+00,5.804036140e+00
0,1240613865570,7.824622154e+00,-1.073987126e+00,5.813103199e+00
0,1240613875569,7.817736626e+00,-1.069134116e+00,5.823246956e+00
0,1240613885568,7.810226917e+00,-1.064991951e+00,5.834079742e+00
0,1240613895567,7.802659035e+00,-1.061981916e+00,5.844736099e+00
0,1240613905565,7.795998096e+00,-1.060940742e+00,5.853810787e+00
0,1240613915564,7.790644169e+00,-1.060939670e+00,5.860934258e+00
0,1240613925563,7.786674023e+00,-1.062004924e+00,5.866017818e+00
0,1240613935561,7.783122063e+00,-1.063982010e+00,5.870365143e+00
0,1240613945560,7.778750896e+00,-1.067162633e+00,5.875587940e+00
0,1240613955559,7.773331642e+00,-1.070973754e+00,5.882059097e+00
0,1240613965558,7.767243862e+00,-1.074714184e+00,5.889415741e+00
0,1240613975556,7.761083603e+00,-1.077650070e+00,5.896993637e+00
0,1240613985555,7.755369186e+00,-1.079344988e+00,5.904192448e+00
0,1240613995554,7.751002312e+00,-1.079353333e+00,5.909934998e+00
0,1240614005553,7.747957230e+00,-1.077694774e+00,5.914224625e+00
0,1240614015552,7.745962143e+00,-1.074463964e+00,5.917419910e+00
0,1240614025550,7.744357109e+00,-1.070025444e+00,5.920327187e+00
0,1240614035549,7.742608547e+00,-1.064677477e+00,5.923583984e+00
0,1240614045548,7.740605354e+00,-1.059516668e+00,5.927109718e+00
0,1240614055546,7.738224030e+00,-1.055295825e+00,5.930978775e+00
0,1240614065545,7.735239983e+00,-1.052687287e+00,5.935337067e+00
0,1240614075544,7.731734276e+00,-1.051487923e+00,5.940107346e+00
0,1240614085543,7.727841854e+00,-1.051438332e+00,5.945180416e+00
0,1240614095542,7.723833561e+00,-1.051857710e+00,5.950321198e+00
0,1240614105540,7.719519615e+00,-1.052094221e+00,5.955873013e+00
0,1240614115539,7.715045452e+00,-1.051876545e+00,5.961696625e+00
0,1240614125538,7.711017609e+00,-1.051080227e+00,5.967054367e+00
0,1240614135537,7.707922459e+00,-1.049985886e+00,5.971242905e+00
0,1240614145535,7.705699444e+00,-1.048990369e+00,5.974283695e+00
0,1240614155534,7.716069698e+00,-1.039001942e+00,5.962637901e+00
0,1240614165533,7.724497795e+00,-1.029682994e+00,5.953333855e+00
0,1240614175532,7.730620861e+00,-1.021431804e+00,5.946806431e+00
0,1240614185531,7.734167099e+00,-1.014467478e+00,5.943378925e+00
0,1240614195530,7.734746456e+00,-1.007978916e+00,5.943731308e+00
0,1240614205529,7.734121323e+00,-1.002263904e+00,5.945511818e+00
0,1240614215527,7.733456135e+00,-9.965594411e-01,5.947336674e+00
0,1240614225526,7.724513531e+00,-9.939198494e-01,5.959382534e+00
0,1240614235525,7.714438915e+00,-9.913753867e-01,5.972848892e+00
0,1240614245524,7.703736305e+00,-9.886377454e-01,5.987093449e+00
0,1240614255523,7.692847252e+00,-9.851615429e-01,6.001650333e+00
0,1240614265522,7.682600498e+00,-9.808679223e-01,6.015470982e+00
0,1240614275521,7.673307896e+00,-9.756140113e-01,6.028169632e+00
0,1240614285520,7.664875507e+00,-9.694996476e-01,6.039871216e+00
0,1240614295518,7.657692432e+00,-9.629498720e-01,6.050020695e+00
0,1240614305517,7.652319431e+00,-9.560474753e-01,6.057912350e+00
0,1240614315516,7.649123669e+00,-9.488810897e-01,6.063074589e+00
0,1240614325515,7.647620201e+00,-9.416903257e-01,6.066087723e+00
0,1240614335514,7.646910191e+00,-9.349294305e-01,6.068025112e+00
0,1240614345513,7.645940304e+00,-9.289609194e-01,6.070170879e+00
0,1240614355511,7.643661976e+00,-9.241541624e-01,6.073771000e+00
0,1240614365510,7.639548302e+00,-9.204726219e-01,6.079493523e+00
0,1240614375509,7.633419514e+00,-9.181721210e-01,6.087534428e+00
0,1240614385508,7.625588894e+00,-9.164961576e-01,6.097596645e+00
0,1240614395507,7.616766930e+00,-9.144328833e-01,6.108925819e+00
0,1240614405506,7.608214855e+00,-9.107605219e-01,6.120119095e+00
0,1240614415505,7.601408958e+00,-9.043059945e-01,6.129528046e+00
0,1240614425503,7.596763611e+00,-8.947435021e-01,6.136679649e+00
0,1240614435502,7.594092846e+00,-8.821020126e-01,6.141816616e+00
0,1240614445501,7.592425823e+00,-8.670814037e-01,6.146021366e+00
0,1240614455500,7.590902805e+00,-8.503757715e-01,6.150229931e+00
0,1240614465499,7.588900566e+00,-8.328912258e-01,6.155095577e+00
0,1240614475497,7.586137772e+00,-8.158478737e-01,6.160774708e+00
0,1240614485496,7.582138538e+00,-8.011996150e-01,6.167617798e+00
0,1240614495495,7.576856136e+00,-7.877069116e-01,6.175843239e+00
0,1240614505493,7.569996834e+00,-7.745550275e-01,6.185909748e+00
0,1240614515492,7.561656475e+00,-7.613039613e-01,6.197748184e+00
0,1240614525491,7.552222252e+00,-7.475901842e-01,6.210906506e+00
0,1240614535490,7.542288780e+00,-7.336170673e-01,6.224627495e+00
0,1240614545488,7.532269001e+00,-7.194988132e-01,6.238391399e+00
0,1240614555487,7.522675991e+00,-7.058055997e-01,6.251517773e+00
0,1240614565486,7.513863564e+00,-6.922729611e-01,6.263610840e+00
0,1240614575485,7.506174088e+00,-6.780158281e-01,6.274383068e+00
0,1240614585483,7.499905586e+00,-6.621938348e-01,6.283564091e+00
0,1240614595482,7.495180130e+00,-6.437661052e-01,6.291118145e+00
0,1240614605481,7.491717339e+00,-6.225099564e-01,6.297379971e+00
0,1240614615480,7.489240170e+00,-5.997929573e-01,6.302525043e+00
0,1240614625478,7.487493515e+00,-5.770761371e-01,6.306716919e+00
0,1240614635477,7.486514568e+00,-5.551638603e-01,6.309842587e+00
0,1240614645476,7.485816479e+00,-5.344187021e-01,6.312465191e+00
0,1240614655475,7.484121323e+00,-5.151703954e-01,6.316075802e+00
0,1240614665473,7.480307579e+00,-4.974522889e-01,6.322008610e+00
0,1240614675472,7.474021435e+00,-4.809134901e-01,6.330720901e+00
0,1240614685471,7.465803623e+00,-4.647064209e-01,6.341616154e+00
0,1240614695470,7.456571102e+00,-4.484054446e-01,6.353639126e+00
0,1240614705468,7.446887970e+00,-4.318289161e-01,6.366133213e+00
0,1240614715467,7.436893940e+00,-4.151234329e-01,6.378911495e+00
0,1240614725466,7.426503181e+00,-3.981112242e-01,6.392096996e+00
0,1240614735465,7.415416718e+00,-3.811016977e-01,6.405988693e+00
0,1240614745463,7.403127193e+00,-3.643357754e-01,6.421155453e+00
0,1240614755462,7.389814377e+00,-3.477343321e-01,6.437394619e+00
0,1240614765461,7.375734806e+00,-3.315699100e-01,6.454372883e+00
0,1240614775460,7.361274242e+00,-3.160981834e-01,6.471630573e+00
0,1240614785458,7.346190453e+00,-3.022515178e-01,6.489410877e+00
0,1240614795457,7.330248833e+00,-2.906079888e-01,6.507944107e+00
0,1240614805456,7.314059258e+00,-2.822940350e-01,6.526499271e+00
0,1240614815455,7.298793793e+00,-2.774059176e-01,6.543772221e+00
0,1240614825453,7.284411430e+00,-2.748210728e-01,6.559888363e+00
0,1240614835452,7.270041943e+00,-2.737499475e-01,6.575848103e+00
0,1240614845451,7.254165173e+00,-2.727192938e-01,6.593409538e+00
0,1240614855450,7.236201286e+00,-2.700971961e-01,6.613227367e+00
0,1240614865448,7.217103958e+00,-2.647429705e-01,6.634274960e+00
0,1240614875447,7.199240685e+00,-2.562836409e-01,6.653992176e+00
0,1240614885446,7.184394836e+00,-2.438488752e-01,6.670483112e+00
0,1240614895445,7.172217369e+00,-2.274805754e-01,6.684143543e+00
0,1240614905443,7.160307407e+00,-2.077130675e-01,6.697553635e+00
0,1240614915442,7.146341801e+00,-1.858027726e-01,6.713090420e+00
0,1240614925441,7.129141808e+00,-1.629020870e-01,6.731944084e+00
0,1240614935439,7.109066486e+00,-1.406111270e-01,6.753641605e+00
0,1240614945438,7.086989403e+00,-1.198103279e-01,6.777205467e+00
0,1240614955437,7.064758301e+00,-1.012744829e-01,6.800682545e+00
0,1240614965436,7.043936729e+00,-8.505034447e-02,6.822466373e+00
0,1240614975434,7.025140285e+00,-7.086363435e-02,6.841981411e+00
0,1240614985433,7.008239269e+00,-5.762487277e-02,6.859416485e+00
0,1240614995432,6.992862701e+00,-4.318111762e-02,6.875196934e+00
0,1240615005431,6.979058743e+00,-2.535546385e-02,6.889296532e+00
0,1240615015429,6.966898918e+00,-3.302914090e-03,6.901636600e+00
0,1240615025428,6.955735207e+00,2.241254225e-02,6.912853718e+00
0,1240615035427,6.943402767e+00,4.922536388e-02,6.925102711e+00
0,1240615045426,6.929078579e+00,7.433225960e-02,6.939211369e+00
0,1240615055424,6.915023327e+00,9.521029145e-02,6.952965260e+00
0,1240615065423,6.906252384e+00,1.085175872e-01,6.961476803e+00
0,1240615075422,6.902416706e+00,1.172149107e-01,6.965145588e+00
0,1240615085421,6.904002190e+00,1.230830699e-01,6.963466167e+00
0,1240615095419,6.910812378e+00,1.284350902e-01,6.956612587e+00
0,1240615105418,6.921828270e+00,1.344579309e-01,6.945535660e+00
0,1240615115417,6.935441971e+00,1.420063078e-01,6.931797981e+00
0,1240615125416,6.948410511e+00,1.511377841e-01,6.918606758e+00
0,1240615135414,6.956772804e+00,1.605509967e-01,6.909982204e+00
0,1240615145413,6.958269119e+00,1.689402014e-01,6.908273697e+00
0,1240615155412,6.954138756e+00,1.758067310e-01,6.912261486e+00
0,1240615165411,6.946843624e+00,1.812620014e-01,6.919454098e+00
0,1240615175409,6.939949989e+00,1.861705184e-01,6.926233292e+00
0,1240615185408,6.936972618e+00,1.922161579e-01,6.929052830e+00
0,1240615195407,6.939245701e+00,1.998932660e-01,6.926561832e+00
0,1240615205406,6.945115566e+00,2.096468210e-01,6.920383453e+00
0,1240615215405,6.952723980e+00,2.216053307e-01,6.912370682e+00
0,1240615225404,6.961474419e+00,2.348423451e-01,6.903117180e+00
0,1240615235403,6.970390320e+00,2.474610656e-01,6.893669605e+00
0,1240615245402,6.977886200e+00,2.576886714e-01,6.885711670e+00
0,1240615255401,6.984212399e+00,2.648658752e-01,6.879024506e+00
0,1240615265400,6.991868973e+00,2.682862580e-01,6.871107101e+00
0,1240615275399,7.003177166e+00,2.680742443e-01,6.859586239e+00
0,1240615285398,7.015379429e+00,2.653464079e-01,6.847218513e+00
0,1240615295397,7.023867130e+00,2.622190714e-01,6.838626385e+00
0,1240615305396,7.026135445e+00,2.603437304e-01,6.836365223e+00
0,1240615315395,7.021555901e+00,2.606043518e-01,6.841064453e+00
0,1240615325394,7.011451244e+00,2.625773847e-01,6.851346493e+00
0,1240615335393,6.998887062e+00,2.655630708e-01,6.864061832e+00
0,1240615345393,6.987951756e+00,2.688062191e-01,6.875073910e+00
