0,1240612175761,-1.660576016e-01,-5.923383236e-01,2.772173882e-01
0,1240612185760,-1.410121322e-01,-5.019302964e-01,2.595022917e-01
0,1240612195759,-6.648657471e-02,-3.822006881e-01,2.246829569e-01
0,1240612205758,8.649852127e-03,-3.180598021e-01,1.904744953e-01
0,1240612215757,5.690820515e-02,-2.820187807e-01,1.697050780e-01
0,1240612225755,6.973637640e-02,-2.698014379e-01,1.568769068e-01
0,1240612235754,5.385388061e-02,-2.594167590e-01,1.446596086e-01
0,1240612245753,1.598023437e-02,-2.471994460e-01,1.361075044e-01
0,1240612255752,-2.922379225e-02,-2.588058710e-01,1.464921981e-01
0,1240612265751,-6.587570906e-02,-3.058424890e-01,1.471030712e-01
0,1240612275750,-8.236907423e-02,-3.773137629e-01,1.293879896e-01
0,1240612285749,-8.359079808e-02,-4.390111268e-01,8.418395370e-02
0,1240612295747,-6.954090297e-02,-4.402328730e-01,3.470386565e-02
0,1240612305746,-3.288898617e-02,-3.602095246e-01,-1.172189321e-02
0,1240612315745,5.595525727e-03,-2.001628280e-01,-4.654121399e-02
0,1240612325744,4.469090328e-02,-5.722035840e-02,-6.242370978e-02
0,1240612335742,6.240599602e-02,5.698761903e-03,-4.837380722e-02
0,1240612345741,4.896695539e-02,2.009746677e-04,-1.294362359e-02
0,1240612355740,9.260717779e-03,-2.240103856e-02,2.920607850e-02
0,1240612365739,-3.899763897e-02,-3.095315397e-02,6.341452897e-02
0,1240612375737,-8.175820112e-02,-5.111170560e-02,7.990788668e-02
0,1240612385736,-9.947329760e-02,-8.898535371e-02,8.051875979e-02
0,1240612395735,-8.603426069e-02,-1.335785091e-01,7.318837941e-02
0,1240612405734,-4.632802308e-02,-1.971085072e-01,6.097107008e-02
0,1240612415732,1.048244722e-02,-2.600276172e-01,4.264511541e-02
0,1240612425731,7.156897336e-02,-2.765209973e-01,1.393444743e-02
0,1240612435730,1.192164645e-01,-2.551406920e-01,-2.393919788e-02
0,1240612445729,1.705291420e-01,-2.019954175e-01,-7.280841470e-02
0,1240612455727,1.961854845e-01,-1.366328448e-01,-8.013880253e-02
0,1240612465726,2.065701932e-01,-5.294430256e-02,-7.158668339e-02
0,1240612475725,1.931311488e-01,1.547260582e-02,-6.120197847e-02
0,1240612485724,1.485379934e-01,3.746375442e-02,-5.020640045e-02
0,1240612495722,9.783617407e-02,-4.075082019e-03,-4.104342684e-02
0,1240612505721,7.034724206e-02,-8.532015979e-02,-3.921082988e-02
0,1240612515720,7.156897336e-02,-1.488501430e-01,-4.959553853e-02
0,1240612525719,9.661445022e-02,-1.977193654e-01,-5.814765021e-02
0,1240612535717,1.320446283e-01,-2.215431035e-01,-5.875851959e-02
0,1240612545716,1.503705829e-01,-1.751173586e-01,-5.570418760e-02
0,1240612555715,1.436510831e-01,-7.554631680e-02,-4.959553853e-02
0,1240612565714,1.167730018e-01,3.440942615e-02,-4.348688573e-02
0,1240612575712,9.722530842e-02,1.126001850e-01,-5.264986306e-02
0,1240612585711,9.050580114e-02,1.419217139e-01,-9.235610068e-02
0,1240612595710,9.539271891e-02,1.290935427e-01,-1.436687857e-01
0,1240612605709,1.106643453e-01,9.610681981e-02,-1.809315681e-01
0,1240612615707,1.265468448e-01,7.106134295e-02,-1.992575228e-01
0,1240612625706,1.363206953e-01,8.144605160e-02,-1.949814558e-01
0,1240612635705,1.350989491e-01,1.235957593e-01,-1.699359864e-01
0,1240612645704,1.234925166e-01,1.810170859e-01,-1.387818605e-01
0,1240612655702,1.088317484e-01,2.268319875e-01,-9.785389155e-02
0,1240612665701,9.111665934e-02,2.512665987e-01,-5.203899741e-02
0,1240612675700,7.217983902e-02,2.463796735e-01,-3.780644853e-03
0,1240612685699,5.324301496e-02,2.329406291e-01,4.875376448e-02
0,1240612695697,4.713436216e-02,2.262211144e-01,9.456865489e-02
0,1240612705696,5.568647385e-02,2.176690102e-01,1.361075044e-01
0,1240612715695,7.645589113e-02,2.140038162e-01,1.727594137e-01
0,1240612725694,1.118860766e-01,2.085060328e-01,2.026918083e-01
0,1240612735692,1.925202906e-01,1.736867130e-01,2.167417109e-01
0,1240612745691,2.591046095e-01,1.327587217e-01,1.923070997e-01
0,1240612755690,3.299649656e-01,8.633297682e-02,1.446596086e-01
0,1240612765688,3.947166800e-01,3.013337217e-02,8.601655066e-02
0,1240612775687,4.503054321e-01,-2.545536682e-02,3.226040304e-02
0,1240612785686,4.869573414e-01,-6.393987685e-02,-3.169779666e-03
0,1240612795685,4.930659831e-01,-6.699420512e-02,-8.056702092e-03
0,1240612805683,4.667988122e-01,-4.561391845e-02,1.210185140e-02
0,1240612815682,4.215947688e-01,-7.740273606e-03,5.364068970e-02
0,1240612825681,3.739472628e-01,3.257683292e-02,1.128946170e-01
0,1240612835680,3.311867118e-01,8.694384247e-02,1.874201745e-01
0,1240612845678,2.902587354e-01,1.529172808e-01,2.643891871e-01
0,1240612855677,2.407786399e-01,2.249993831e-01,3.444125354e-01
0,1240612865676,1.864116341e-01,2.983032167e-01,4.299336970e-01
0,1240612875675,1.296011657e-01,3.612223268e-01,5.038483739e-01
0,1240612885673,7.523415983e-02,4.100915492e-01,5.637131929e-01
0,1240612895672,3.430619091e-02,4.320827127e-01,5.942564011e-01
0,1240612905671,1.930334256e-03,4.204762578e-01,5.899803638e-01
0,1240612915670,-2.250427566e-02,3.508376181e-01,5.405002832e-01
0,1240612925668,-2.250427566e-02,2.237776518e-01,4.525357187e-01
0,1240612935667,1.930334256e-03,7.045047730e-02,3.438016772e-01
0,1240612945666,5.202128738e-02,-6.210727990e-02,2.369002700e-01
0,1240612955665,1.155512705e-01,-1.305241883e-01,1.574877799e-01
0,1240612965663,1.723617464e-01,-1.091439053e-01,1.086185575e-01
0,1240612975662,2.102353871e-01,-1.751411892e-02,9.701212496e-02
0,1240612985661,2.218418270e-01,8.388951421e-02,1.031207740e-01
0,1240612995660,2.114571035e-01,1.498629600e-01,1.104511544e-01
0,1240613005658,1.833573133e-01,1.736867130e-01,1.104511544e-01
0,1240613015657,1.552575082e-01,1.742975712e-01,1.049533710e-01
0,1240613025656,1.228816509e-01,1.620802581e-01,8.357308060e-02
0,1240613035655,1.100534797e-01,1.529172808e-01,6.280366331e-02
0,1240613045653,1.051665545e-01,1.425325722e-01,4.264511541e-02
0,1240613055652,9.539271891e-02,1.370347887e-01,2.370828949e-02
0,1240613065651,8.378627896e-02,1.290935427e-01,1.149098575e-02
0,1240613075650,7.340156287e-02,1.107675880e-01,1.149098575e-02
0,1240613085649,5.812993646e-02,9.305249155e-02,2.004310116e-02
0,1240613095648,4.102570936e-02,1.022154689e-01,3.959078714e-02
0,1240613105647,2.575407736e-02,1.180979684e-01,5.913847312e-02
0,1240613115646,2.086715773e-02,1.309261322e-01,6.891231239e-02
0,1240613125645,2.514321357e-02,1.370347887e-01,6.830145419e-02
0,1240613135644,3.125186637e-02,1.413108557e-01,6.097107008e-02
0,1240613145643,3.674965352e-02,1.394782513e-01,4.936463013e-02
0,1240613155642,4.530176520e-02,1.211522892e-01,4.020165280e-02
0,1240613165641,5.690820515e-02,9.060902894e-02,3.164954111e-02
0,1240613175641,7.034724206e-02,5.578971282e-02,2.981694415e-02
0,1240613185640,7.706675678e-02,1.974866353e-02,3.592559323e-02
0,1240613195639,7.401243597e-02,-7.129408419e-03,4.692116752e-02
0,1240613205638,5.751907080e-02,-2.240103856e-02,6.585799158e-02
0,1240613215637,2.880840562e-02,-2.606623061e-02,8.662740886e-02
0,1240613225636,-4.178318661e-03,-2.423363551e-02,1.031207740e-01
0,1240613235635,-3.166725487e-02,-2.484449930e-02,1.092294231e-01
0,1240613245634,-4.571715370e-02,-2.545536682e-02,1.061751023e-01
0,1240613255633,-4.877148196e-02,-1.995757781e-02,9.212519974e-02
0,1240613265632,-4.816061631e-02,-1.751411892e-02,7.196664065e-02
0,1240613275631,-4.266282916e-02,-1.690325141e-02,4.814290255e-02
0,1240613285630,-2.739119716e-02,-3.034228645e-02,2.370828949e-02
0,1240613295629,-5.131267826e-04,-4.378132150e-02,4.771468695e-03
0,1240613305628,3.125186637e-02,-4.988997802e-02,-1.172189321e-02
0,1240613315627,5.996253341e-02,-4.439219087e-02,-2.638266049e-02
0,1240613325626,6.362772733e-02,-3.095315397e-02,-3.371304274e-02
0,1240613335625,5.385388061e-02,-8.962003514e-03,-4.104342684e-02
0,1240613345624,3.308445960e-02,2.280298807e-02,-4.715207592e-02
0,1240613355623,2.541199559e-03,4.968106002e-02,-5.142813548e-02
0,1240613365622,-2.311514132e-02,6.006576866e-02,-5.020640045e-02
0,1240613375621,-3.227811679e-02,5.029192194e-02,-4.287602380e-02
0,1240613385620,-2.372600511e-02,3.257683292e-02,-3.126958013e-02
0,1240613395619,-4.789183848e-03,1.974866353e-02,-1.721968129e-02
0,1240613405618,1.903456077e-02,2.891164273e-02,-4.391510040e-03
0,1240613415616,3.552792221e-02,4.479413480e-02,9.047525004e-03
0,1240613425615,3.858225048e-02,5.945490301e-02,1.454531215e-02
0,1240613435614,2.941926941e-02,6.495268643e-02,1.454531215e-02
0,1240613445612,1.292590890e-02,5.945490301e-02,1.026925538e-02
0,1240613455611,-1.123992028e-03,4.784846678e-02,5.993199069e-03
0,1240613465610,-8.454374969e-03,3.318769857e-02,-1.337184105e-03
0,1240613475609,-4.789183848e-03,1.608347148e-02,-5.002375692e-03
0,1240613485607,8.038986474e-03,8.142222650e-03,-3.169779666e-03
0,1240613495606,2.147802152e-02,1.852693222e-02,1.106276992e-03
0,1240613505605,2.392148226e-02,4.601586983e-02,1.271271706e-02
0,1240613515604,1.414763927e-02,7.655912638e-02,2.248656005e-02
0,1240613525602,-4.789183848e-03,9.549595416e-02,2.920607850e-02
0,1240613535601,-2.555860206e-02,1.052697971e-01,2.737348154e-02
0,1240613545600,-3.655417636e-02,9.488508850e-02,2.004310116e-02
0,1240613555598,-4.083023593e-02,7.045047730e-02,9.047525004e-03
0,1240613565597,-3.716504201e-02,4.662673175e-02,-5.613240879e-03
0,1240613575596,-2.800206468e-02,3.318769857e-02,-1.599794999e-02
0,1240613585595,-1.761735417e-02,2.463558316e-02,-2.516092919e-02
0,1240613595594,-1.734857331e-03,1.791606657e-02,-2.821525559e-02
0,1240613605592,9.871581569e-03,4.477031063e-03,-3.065871634e-02
0,1240613615591,9.871581569e-03,-8.962003514e-03,-3.065871634e-02
0,1240613625590,8.038986474e-03,-2.912055701e-02,-3.126958013e-02
0,1240613635589,6.817256100e-03,-5.294430256e-02,-3.249131143e-02
0,1240613645587,9.260717779e-03,-7.798977941e-02,-3.615650162e-02
0,1240613655586,1.414763927e-02,-8.837448806e-02,-3.737823665e-02
0,1240613665585,2.269975282e-02,-6.516160816e-02,-3.982169181e-02
0,1240613675584,3.186273202e-02,-2.117930911e-02,-4.043256119e-02
0,1240613685582,4.041484371e-02,1.974866353e-02,-4.470861703e-02
0,1240613695581,4.285830632e-02,4.784846678e-02,-5.570418760e-02
0,1240613705580,3.980397806e-02,6.006576866e-02,-6.242370978e-02
0,1240613715579,3.186273202e-02,5.701144412e-02,-6.547803432e-02
0,1240613725577,2.208888903e-02,4.968106002e-02,-6.303457171e-02
0,1240613735576,1.964542642e-02,4.051808268e-02,-5.692592263e-02
0,1240613745575,1.842369698e-02,3.502029553e-02,-5.142813548e-02
0,1240613755574,1.903456077e-02,4.112894461e-02,-4.409775138e-02
0,1240613765572,1.903456077e-02,5.762230605e-02,-3.432390466e-02
0,1240613775571,9.871581569e-03,8.083519340e-02,-2.577179298e-02
0,1240613785570,-1.089783572e-02,1.034372002e-01,-2.210660093e-02
0,1240613795569,-3.227811679e-02,1.199305654e-01,-2.638266049e-02
0,1240613805567,-4.877148196e-02,1.309261322e-01,-3.310217708e-02
0,1240613815566,-5.610186234e-02,1.321478784e-01,-3.982169181e-02
0,1240613825565,-5.121494457e-02,1.266500801e-01,-4.654121399e-02
0,1240613835564,-3.166725487e-02,1.156545058e-01,-4.959553853e-02
0,1240613845562,-6.621779408e-03,1.107675880e-01,-4.959553853e-02
0,1240613855561,1.659110002e-02,1.138219088e-01,-4.104342684e-02
0,1240613865560,3.186273202e-02,1.260392219e-01,-3.554563969e-02
0,1240613875558,3.186273202e-02,1.352021992e-01,-2.638266049e-02
0,1240613885557,2.208888903e-02,1.345913261e-01,-1.905227639e-02
0,1240613895556,4.373794887e-03,1.168762371e-01,-6.834971253e-03
0,1240613905555,1.930334256e-03,9.244162589e-02,4.160603043e-03
0,1240613915553,2.541199559e-03,6.617442518e-02,1.821050420e-02
0,1240613925552,6.817256100e-03,5.578971282e-02,3.287126869e-02
0,1240613935551,1.048244722e-02,6.678528339e-02,5.058636144e-02
0,1240613945549,1.659110002e-02,8.205691725e-02,6.341452897e-02
0,1240613955548,2.086715773e-02,9.305249155e-02,6.585799158e-02
0,1240613965547,2.392148226e-02,9.610681981e-02,5.791674554e-02
0,1240613975546,2.453234792e-02,9.121989459e-02,4.264511541e-02
0,1240613985544,2.514321357e-02,7.289393246e-02,2.187569626e-02
0,1240613995543,2.514321357e-02,5.395711586e-02,4.954117467e-04
0,1240614005542,2.392148226e-02,3.990721330e-02,-2.088487335e-02
0,1240614015541,2.514321357e-02,3.624202311e-02,-3.554563969e-02
0,1240614025539,2.636494488e-02,4.051808268e-02,-4.654121399e-02
0,1240614035538,2.331061661e-02,4.418327287e-02,-4.654121399e-02
0,1240614045537,1.353677362e-02,5.029192194e-02,-4.226515442e-02
0,1240614055536,-2.956587821e-03,5.884404108e-02,-3.432390466e-02
0,1240614065535,-1.761735417e-02,6.617442518e-02,-2.760438994e-02
0,1240614075533,-3.288898617e-02,7.228307426e-02,-2.455006354e-02
0,1240614085532,-4.021936655e-02,7.411567122e-02,-2.455006354e-02
0,1240614095531,-3.960850090e-02,7.900259644e-02,-2.638266049e-02
0,1240614105530,-3.166725487e-02,8.144605160e-02,-2.638266049e-02
0,1240614115528,-2.128254436e-02,7.411567122e-02,-2.577179298e-02
0,1240614125527,-1.456302777e-02,5.823317170e-02,-2.455006354e-02
0,1240614135526,-1.578475721e-02,4.357240722e-02,-2.393919788e-02
0,1240614145525,-2.006081305e-02,3.502029553e-02,-2.760438994e-02
0,1240614155523,-2.555860206e-02,3.440942615e-02,-3.310217708e-02
0,1240614165522,-2.678033337e-02,3.990721330e-02,-3.798909858e-02
0,1240614175521,-2.311514132e-02,5.395711586e-02,-4.043256119e-02
0,1240614185520,-1.273043174e-02,8.938729763e-02,-4.226515442e-02
0,1240614195519,-6.010913756e-03,1.119893119e-01,-3.921082988e-02
0,1240614205518,-5.131267826e-04,1.321478784e-01,-3.432390466e-02
0,1240614215517,7.086037076e-04,1.571933478e-01,-3.310217708e-02
0,1240614225516,-4.178318661e-03,1.767410338e-01,-3.554563969e-02
0,1240614235514,-6.621779408e-03,1.877366006e-01,-3.982169181e-02
0,1240614245513,-9.676105343e-03,1.926235259e-01,-5.142813548e-02
0,1240614255512,-9.676105343e-03,1.834605336e-01,-6.181284413e-02
0,1240614265511,-4.789183848e-03,1.681889147e-01,-7.036495954e-02
0,1240614275510,9.773844067e-05,1.547498852e-01,-7.769533992e-02
0,1240614285509,4.984660540e-03,1.339804679e-01,-7.952793688e-02
0,1240614295508,1.292590890e-02,1.034372002e-01,-7.830620557e-02
0,1240614305506,1.964542642e-02,6.678528339e-02,-7.647360861e-02
0,1240614315505,2.331061661e-02,3.807462007e-02,-7.403015345e-02
0,1240614325504,2.147802152e-02,2.402471937e-02,-7.036495954e-02
0,1240614335503,1.781282946e-02,2.707904577e-02,-6.303457171e-02
0,1240614345502,1.414763927e-02,4.601586983e-02,-5.081726983e-02
0,1240614355501,1.109331287e-02,7.411567122e-02,-3.859996423e-02
0,1240614365500,4.984660540e-03,1.052697971e-01,-2.577179298e-02
0,1240614375498,-1.734857331e-03,1.327587217e-01,-2.271746844e-02
0,1240614385497,-2.956587821e-03,1.498629600e-01,-2.943698503e-02
0,1240614395496,7.428121753e-03,1.468086392e-01,-4.226515442e-02
0,1240614405495,3.003013693e-02,1.211522892e-01,-6.120197847e-02
0,1240614415494,5.690820515e-02,8.816557378e-02,-8.013880253e-02
0,1240614425493,8.134281635e-02,5.884404108e-02,-1.009082198e-01
0,1240614435491,9.722530842e-02,4.479413480e-02,-1.192341745e-01
0,1240614445490,1.088317484e-01,4.357240722e-02,-1.320623457e-01
0,1240614455489,1.161621287e-01,5.151365697e-02,-1.363384128e-01
0,1240614465488,1.179947257e-01,6.250923127e-02,-1.290080249e-01
0,1240614475487,1.057774276e-01,7.961345464e-02,-1.076277420e-01
0,1240614485485,9.844704717e-02,9.916114807e-02,-9.846475720e-02
0,1240614495484,9.600357711e-02,1.242066175e-01,-9.602129459e-02
0,1240614505483,9.417098761e-02,1.486412287e-01,-9.907562286e-02
0,1240614515481,9.661445022e-02,1.663563251e-01,-1.033516750e-01
0,1240614525480,9.661445022e-02,1.742975712e-01,-1.064060032e-01
0,1240614535479,8.989492804e-02,1.761301756e-01,-1.137363911e-01
0,1240614545478,7.889935374e-02,1.687997878e-01,-1.174015775e-01
0,1240614555476,7.156897336e-02,1.559716165e-01,-1.216776371e-01
0,1240614565475,7.584503293e-02,1.382565200e-01,-1.277862936e-01
0,1240614575474,9.539271891e-02,1.156545058e-01,-1.326732188e-01
0,1240614585473,1.277685761e-01,9.183076769e-02,-1.406144500e-01
0,1240614595471,1.589227021e-01,7.289393246e-02,-1.522209048e-01
0,1240614605470,1.699182689e-01,5.823317170e-02,-1.619947553e-01
0,1240614615469,1.552575082e-01,4.723759741e-02,-1.736011803e-01
0,1240614625468,1.155512705e-01,3.624202311e-02,-1.955923289e-01
0,1240614635466,7.034724206e-02,3.257683292e-02,-2.175834775e-01
0,1240614645465,4.102570936e-02,4.662673175e-02,-2.224704027e-01
0,1240614655464,3.736051917e-02,7.655912638e-02,-2.059770375e-01
0,1240614665463,5.446474627e-02,1.119893119e-01,-1.766555011e-01
0,1240614675461,7.706675678e-02,1.394782513e-01,-1.534426212e-01
0,1240614685460,9.844704717e-02,1.535281539e-01,-1.369492710e-01
0,1240614695459,1.131078079e-01,1.596368104e-01,-1.277862936e-01
0,1240614705458,1.167730018e-01,1.645237207e-01,-1.259537041e-01
0,1240614715456,1.155512705e-01,1.712432355e-01,-1.308406293e-01
0,1240614725455,1.088317484e-01,1.822388172e-01,-1.363384128e-01
0,1240614735454,9.356012195e-02,2.011756450e-01,-1.467231214e-01
0,1240614745453,8.561887592e-02,2.170581371e-01,-1.516100317e-01
0,1240614755451,8.439713717e-02,2.280537039e-01,-1.473339796e-01
0,1240614765450,9.966877103e-02,2.323297709e-01,-1.247319654e-01
0,1240614775449,1.021122336e-01,2.402710170e-01,-1.002973542e-01
0,1240614785448,8.317541331e-02,2.524883151e-01,-8.624745160e-02
0,1240614795446,4.408003762e-02,2.549317777e-01,-7.464101166e-02
0,1240614805445,9.871581569e-03,2.390492857e-01,-5.814765021e-02
0,1240614815444,-6.621779408e-03,2.237776518e-01,-4.104342684e-02
0,1240614825443,-4.789183848e-03,2.219450474e-01,-1.905227639e-02
0,1240614835441,1.231504325e-02,2.439361960e-01,-3.169779666e-03
0,1240614845440,3.858225048e-02,2.750903368e-01,-1.337184105e-03
0,1240614855439,6.790377945e-02,2.921945453e-01,-1.233275887e-02
0,1240614865438,9.783617407e-02,2.738685906e-01,-2.760438994e-02
0,1240614875436,1.289903075e-01,2.292754352e-01,-5.387159437e-02
0,1240614885435,1.589227021e-01,1.895692050e-01,-8.013880253e-02
0,1240614895434,1.851899177e-01,1.865148842e-01,-1.027408168e-01
0,1240614905433,2.065701932e-01,2.164472640e-01,-1.119037941e-01
0,1240614915431,2.181766331e-01,2.640947700e-01,-1.143472493e-01
0,1240614925430,2.200092375e-01,3.056336045e-01,-1.033516750e-01
0,1240614935429,2.102353871e-01,3.337334096e-01,-9.113437682e-02
0,1240614945427,1.931311488e-01,3.343442678e-01,-7.464101166e-02
0,1240614955426,1.705291420e-01,3.123531044e-01,-6.303457171e-02
0,1240614965425,1.430402100e-01,2.811989784e-01,-5.998024717e-02
0,1240614975424,1.179947257e-01,2.524883151e-01,-7.036495954e-02
0,1240614985422,1.124969423e-01,2.292754352e-01,-9.235610068e-02
0,1240614995421,1.363206953e-01,2.048408389e-01,-1.174015775e-01
0,1240615005420,1.754160672e-01,1.791844964e-01,-1.393927336e-01
0,1240615015419,2.181766331e-01,1.626911312e-01,-1.503883004e-01
0,1240615025417,2.407786399e-01,1.779627651e-01,-1.436687857e-01
0,1240615035416,2.371134460e-01,2.048408389e-01,-1.228993684e-01
0,1240615045415,2.077919096e-01,1.999538988e-01,-9.113437682e-02
0,1240615055414,1.350989491e-01,1.229848862e-01,-5.448246002e-02
0,1240615065412,8.622973412e-02,5.151365697e-02,-3.676736727e-02
0,1240615075411,5.568647385e-02,-2.728796192e-02,-2.638266049e-02
0,1240615085410,5.324301496e-02,-1.030352563e-01,-2.210660093e-02
0,1240615095409,7.217983902e-02,-1.647326350e-01,-1.355448924e-02
0,1240615105407,1.063882932e-01,-2.026062906e-01,-2.558914479e-03
0,1240615115406,1.497597247e-01,-1.940541714e-01,1.637790911e-02
0,1240615125405,1.815247238e-01,-1.274698675e-01,4.264511541e-02
0,1240615135404,1.888550967e-01,-2.728796192e-02,6.402539462e-02
0,1240615145402,1.735834628e-01,5.517884716e-02,7.074490935e-02
0,1240615155401,1.448727995e-01,1.016046032e-01,6.341452897e-02
0,1240615165400,1.167730018e-01,9.610681981e-02,4.386684299e-02
0,1240615175399,1.027230993e-01,3.990721330e-02,1.454531215e-02
0,1240615185397,9.356012195e-02,-3.645093739e-02,-1.783054508e-02
0,1240615195396,8.989492804e-02,-8.898535371e-02,-5.081726983e-02
0,1240615205395,9.844704717e-02,-1.146416962e-01,-7.403015345e-02
0,1240615215394,1.173838675e-01,-1.311350614e-01,-7.403015345e-02
0,1240615225393,1.247142479e-01,-1.329676509e-01,-5.753678456e-02
0,1240615235392,9.539271891e-02,-1.115873605e-01,-5.203899741e-02
0,1240615245391,3.980397806e-02,-9.509400278e-02,-6.242370978e-02
0,1240615255390,-2.678033337e-02,-1.152525544e-01,-7.341928035e-02
0,1240615265389,-7.442782074e-02,-1.690087020e-01,-6.853236258e-02
0,1240615275388,-9.336464852e-02,-1.818368733e-01,-5.142813548e-02
0,1240615285387,-8.481252939e-02,-1.280807406e-01,-3.798909858e-02
0,1240615295386,-5.488013476e-02,-3.645093739e-02,-2.699352428e-02
0,1240615305385,-2.006081305e-02,6.495268643e-02,-2.332833223e-02
