1,1142322943541,-3.629198074e+00,-8.464713097e-01,-1.206110001e+00
1,1142322953540,-3.590012550e+00,-8.228664398e-01,-1.176467896e+00
1,1142322963538,-3.617626429e+00,-1.141427994e+00,-1.113596439e+00
1,1142322973537,-3.579999447e+00,-1.557691574e+00,-9.752407074e-01
1,1142322983536,-3.215468884e+00,-1.829751968e+00,-5.823636055e-01
1,1142322993535,-2.856300831e+00,-2.012539864e+00,-4.318833351e-01
1,1142323003533,-2.723185778e+00,-2.209793091e+00,-8.517999649e-01
1,1142323013532,-2.570612431e+00,-2.791759491e+00,-1.950705767e+00
1,1142323023531,-2.423277617e+00,-3.502596855e+00,-3.134862423e+00
1,1142323033530,-2.203782320e+00,-4.366108894e+00,-4.384002686e+00
1,1142323043529,-1.777929187e+00,-5.048125267e+00,-5.294683933e+00
1,1142323053527,-1.234265208e+00,-5.432937622e+00,-5.729932308e+00
1,1142323063526,-6.440318823e-01,-5.462380409e+00,-5.566542149e+00
1,1142323073525,-5.107915401e-02,-4.606486320e+00,-4.795433044e+00
1,1142323083524,5.685451031e-01,-2.913502693e+00,-3.945798874e+00
1,1142323093522,1.092125416e+00,-9.683980942e-01,-3.335088730e+00
1,1142323103521,1.412039518e+00,5.936088562e-01,-3.160614491e+00
1,1142323113520,1.548959136e+00,1.741500378e+00,-3.267810822e+00
1,1142323123519,1.450393677e+00,2.555180073e+00,-3.431700230e+00
1,1142323133517,1.260234118e+00,3.197596550e+00,-3.827459335e+00
1,1142323143516,9.241989851e-01,3.461313248e+00,-4.134420872e+00
1,1142323153515,5.801823139e-01,3.466374397e+00,-4.378375530e+00
1,1142323163514,5.325232744e-01,2.836091518e+00,-4.400793552e+00
1,1142323173512,4.961440265e-01,1.492100716e+00,-4.497966290e+00
1,1142323183511,3.333606422e-01,6.473255157e-02,-4.636094570e+00
1,1142323193510,1.434690654e-01,-1.789853096e+00,-4.876606464e+00
1,1142323203509,-2.165178061e-01,-3.133754730e+00,-5.075556755e+00
1,1142323213508,-6.387181282e-01,-4.302458763e+00,-5.245924950e+00
1,1142323223507,-1.230802059e+00,-4.758397102e+00,-5.373377800e+00
1,1142323233506,-1.683810830e+00,-4.255349159e+00,-5.449270725e+00
1,1142323243505,-1.981693745e+00,-3.152304649e+00,-5.428223133e+00
1,1142323253504,-2.121305466e+00,-1.873306274e+00,-5.265813828e+00
1,1142323263503,-2.139743567e+00,-6.564159393e-01,-5.124888420e+00
1,1142323273502,-2.171845198e+00,2.467985153e-01,-5.027374268e+00
1,1142323283501,-2.143052816e+00,8.860888481e-01,-4.943089008e+00
1,1142323293500,-2.210809708e+00,1.130381107e+00,-4.915454388e+00
1,1142323303499,-2.346224070e+00,1.148867130e+00,-4.892841816e+00
1,1142323313498,-2.512994289e+00,9.074540138e-01,-4.811142445e+00
1,1142323323497,-2.674689054e+00,5.446596146e-01,-4.660859585e+00
1,1142323333496,-2.789626598e+00,1.891307831e-01,-4.519287109e+00
1,1142323343495,-2.924288511e+00,-1.313514709e-01,-4.339946747e+00
1,1142323353494,-3.025198221e+00,-4.007539749e-01,-4.126224041e+00
1,1142323363493,-3.107459068e+00,-5.163812637e-01,-3.763183594e+00
1,1142323373492,-3.253736496e+00,-6.550579071e-01,-2.844712734e+00
1,1142323383491,-2.974516153e+00,-5.988674164e-01,-1.992413998e-01
1,1142323393490,-2.475329876e+00,-1.622810364e-01,9.879815578e-01
1,1142323403489,-2.114162207e+00,1.629095078e-01,5.339848995e-01
1,1142323413489,-2.035019159e+00,2.712154388e-01,-8.170950413e-01
1,1142323423488,-2.338970661e+00,1.987800598e-01,-2.131794691e+00
1,1142323433487,-2.298065901e+00,2.615537643e-01,-2.999955654e+00
1,1142323443486,-2.077733994e+00,2.427606583e-01,-3.385988951e+00
1,1142323453485,-1.876259446e+00,5.652523041e-02,-3.600946188e+00
1,1142323463484,-1.763477921e+00,-9.671688080e-02,-3.862690926e+00
1,1142323473483,-1.741907001e+00,-1.304378510e-01,-4.148666859e+00
1,1142323483482,-1.859783173e+00,-8.510398865e-02,-4.117278099e+00
1,1142323493481,-1.871214151e+00,-3.166294098e-02,-3.474510670e+00
1,1142323503480,-1.651860237e+00,7.378292084e-02,-2.818193913e+00
1,1142323513479,-1.249313831e+00,9.137344360e-02,-1.733993888e+00
1,1142323523478,-8.219693899e-01,-2.029342651e-01,-3.509473801e-01
1,1142323533476,-7.282508612e-01,-5.173006058e-01,1.410698891e-01
1,1142323543475,-8.476944566e-01,-7.088470459e-01,-3.434455395e-01
1,1142323553474,-1.293962121e+00,-7.400913239e-01,-1.353365421e+00
1,1142323563473,-1.550261617e+00,-6.608352661e-01,-2.018487453e+00
1,1142323573471,-1.688097715e+00,-4.604206085e-01,-2.529273987e+00
1,1142323583470,-1.798836470e+00,-3.069391251e-01,-2.811686039e+00
1,1142323593469,-1.955986619e+00,-9.868240356e-02,-2.966526031e+00
1,1142323603467,-2.196950912e+00,3.613090515e-02,-2.898638725e+00
1,1142323613466,-2.556055069e+00,4.736232758e-02,-2.865779400e+00
1,1142323623465,-3.049562454e+00,-1.825666428e-01,-2.816056967e+00
1,1142323633464,-3.546673059e+00,-3.952579498e-01,-2.740003109e+00
1,1142323643462,-3.946282148e+00,-6.046590805e-01,-2.642510414e+00
1,1142323653461,-4.280760765e+00,-8.006486893e-01,-2.458627701e+00
1,1142323663460,-4.655064583e+00,-1.052556992e+00,-2.178261995e+00
1,1142323673459,-4.987432003e+00,-1.437245369e+00,-1.730463743e+00
1,1142323683457,-5.342306137e+00,-1.768523216e+00,-1.057836771e+00
1,1142323693456,-5.619983196e+00,-2.023554802e+00,-2.849644423e-01
1,1142323703455,-5.738690376e+00,-2.089104652e+00,3.668236732e-02
1,1142323713454,-5.677253723e+00,-2.008098602e+00,-2.613042593e-01
1,1142323723452,-5.485101223e+00,-1.851722717e+00,-9.162051678e-01
1,1142323733451,-5.142610550e+00,-1.716841698e+00,-1.916783929e+00
1,1142323743450,-4.642570019e+00,-1.500799179e+00,-2.643742561e+00
1,1142323753449,-4.079691410e+00,-1.255545616e+00,-3.140850067e+00
1,1142323763447,-3.726858616e+00,-1.240297318e+00,-3.248070955e+00
1,1142323773446,-3.073343039e+00,-1.053090096e+00,-2.655171394e+00
1,1142323783445,-1.823789835e+00,-3.501691818e-01,-6.083248854e-01
1,1142323793444,-1.497360468e-01,2.308588028e-01,2.203599453e+00
1,1142323803442,4.470098615e-01,1.952505112e-01,2.010740042e+00
1,1142323813441,6.656574011e-01,-1.419496536e-01,3.678863049e-01
1,1142323823440,8.953442574e-01,-3.507480621e-01,-1.105899334e+00
1,1142323833439,1.032882690e+00,-5.294847488e-01,-2.557342052e+00
1,1142323843437,9.579642415e-01,-7.645587921e-01,-4.371609688e+00
1,1142323853436,7.140094638e-01,-1.076507568e+00,-5.596504211e+00
1,1142323863435,5.790610313e-01,-1.528238297e+00,-5.962418556e+00
1,1142323873434,6.369626522e-01,-2.080611229e+00,-6.157708168e+00
1,1142323883432,8.083981872e-01,-2.803502083e+00,-6.251406670e+00
1,1142323893431,9.010788798e-01,-3.353267670e+00,-6.328832626e+00
1,1142323903430,1.013612270e+00,-3.783168793e+00,-6.253677368e+00
1,1142323913429,1.171392083e+00,-3.985687256e+00,-6.064644337e+00
1,1142323923427,1.329635024e+00,-3.899259567e+00,-6.003191471e+00
1,1142323933426,1.604496360e+00,-3.648766518e+00,-5.863945961e+00
1,1142323943425,1.840385199e+00,-3.168879509e+00,-5.827475548e+00
1,1142323953424,2.115725994e+00,-2.559081078e+00,-5.767158031e+00
1,1142323963422,1.945674419e+00,-1.888259888e+00,-4.386975288e+00
1,1142323973421,1.395101786e+00,-1.268209457e+00,1.343450546e-01
1,1142323983420,1.358012557e+00,-8.559808731e-01,3.473186493e-01
1,1142323993419,1.612366438e+00,-2.667884827e-01,-1.141079426e+00
1,1142324003417,1.834385633e+00,1.596231461e-01,-2.677586555e+00
1,1142324013416,1.676931381e+00,3.623361588e-01,-3.740634680e+00
1,1142324023415,1.330057383e+00,4.618411064e-01,-4.204786301e+00
1,1142324033413,6.187108159e-01,4.299635887e-01,-4.312361240e+00
1,1142324043412,1.618334055e-01,3.494033813e-01,-4.297804832e+00
1,1142324053411,-1.021738052e-01,4.278087616e-01,-4.244045258e+00
1,1142324063410,-2.337528467e-01,4.885134697e-01,-4.031214237e+00
1,1142324073408,-2.991540432e-01,3.967018127e-01,-4.139406204e+00
1,1142324083407,-3.932814598e-01,6.015968323e-02,-4.356994152e+00
1,1142324093406,-4.079896212e-01,-3.666152954e-01,-4.227078438e+00
1,1142324103405,-3.931927681e-01,-6.685204506e-01,-4.197055817e+00
1,1142324113403,-2.924283743e-01,-8.925914764e-01,-4.437850952e+00
1,1142324123402,-1.873719692e-01,-9.175419807e-01,-4.473231316e+00
1,1142324133401,-1.241034269e-01,-8.204360008e-01,-4.557166100e+00
1,1142324143400,-7.135605812e-02,-6.013231277e-01,-4.471548080e+00
1,1142324153398,-1.581555605e-01,-2.671260834e-01,-4.321281433e+00
1,1142324163397,-2.826300859e-01,-1.140203476e-01,-4.248356819e+00
1,1142324173396,-6.645760536e-01,-1.533312798e-01,-4.008442402e+00
1,1142324183395,-9.683498144e-01,7.791042328e-03,-3.524900198e+00
1,1142324193393,-1.142702222e+00,1.831283569e-01,-2.935455561e+00
1,1142324203392,-1.224379897e+00,4.271435738e-01,-2.329623938e+00
1,1142324213391,-1.414346576e+00,5.112032890e-01,-1.824965000e+00
1,1142324223390,-1.648647308e+00,3.176407814e-01,-1.529541969e+00
1,1142324233388,-1.966245294e+00,3.611426353e-01,-1.197111607e+00
1,1142324243387,-2.271274567e+00,3.490896225e-01,-9.073362350e-01
1,1142324253386,-2.587359428e+00,7.745742798e-03,-6.254529953e-01
1,1142324263385,-2.830857754e+00,-5.632290840e-01,-5.903534889e-01
1,1142324273383,-2.964889288e+00,-1.025571823e+00,-7.260370255e-01
1,1142324283382,-2.991620779e+00,-1.103140831e+00,-9.759979248e-01
1,1142324293381,-2.976258755e+00,-9.969472885e-01,-1.293727875e+00
1,1142324303380,-3.007236004e+00,-8.539495468e-01,-1.462996006e+00
1,1142324313379,-2.949429512e+00,-7.649269104e-01,-1.370988131e+00
1,1142324323378,-3.024631023e+00,-9.016790390e-01,-1.076158047e+00
1,1142324333376,-2.865313768e+00,-1.388653755e+00,-8.219408989e-01
1,1142324343375,-2.621567726e+00,-2.075213432e+00,-4.620804787e-01
1,1142324353374,-2.300303936e+00,-2.333326340e+00,-6.908607483e-02
1,1142324363373,-2.197729588e+00,-2.191985130e+00,1.790609360e-01
1,1142324373372,-2.531630754e+00,-1.903828621e+00,-3.096246719e-02
1,1142324383371,-2.955922365e+00,-1.878987312e+00,-7.323155403e-01
1,1142324393370,-3.075273752e+00,-2.403674126e+00,-2.107813597e+00
1,1142324403369,-2.839557171e+00,-3.076950073e+00,-3.349855185e+00
1,1142324413367,-2.291278124e+00,-4.038477898e+00,-4.565835953e+00
1,1142324423366,-2.064143181e+00,-5.171086311e+00,-5.300181389e+00
1,1142324433365,-2.076461315e+00,-6.141255379e+00,-5.589421749e+00
1,1142324443364,-2.251927376e+00,-6.473236084e+00,-4.867002010e+00
1,1142324453363,-2.198915720e+00,-5.282774925e+00,-2.735118389e+00
1,1142324463362,-1.821581364e+00,-3.404294014e+00,-1.248977661e+00
1,1142324473361,-1.014354110e+00,-1.029206276e+00,-1.546562910e+00
1,1142324483359,-1.544719934e-01,4.247617722e-01,-2.770012379e+00
1,1142324493358,3.925998807e-01,1.462303638e+00,-3.703417540e+00
1,1142324503357,6.704958677e-01,2.453931808e+00,-4.017694950e+00
1,1142324513356,9.277951121e-01,3.268184662e+00,-4.329566956e+00
1,1142324523355,1.090510488e+00,3.598095417e+00,-4.480643749e+00
1,1142324533354,1.091024995e+00,3.549411774e+00,-4.535817146e+00
1,1142324543353,1.016177654e+00,2.898945808e+00,-4.477562428e+00
1,1142324553351,9.397618175e-01,1.657223701e+00,-4.468539715e+00
1,1142324563350,7.558537126e-01,1.369132996e-01,-4.555554867e+00
1,1142324573349,4.440923929e-01,-1.586436272e+00,-4.694623947e+00
1,1142324583348,1.589853168e-01,-2.725547791e+00,-4.807010651e+00
1,1142324593347,-1.807162166e-01,-3.537208557e+00,-4.902718544e+00
1,1142324603345,-5.956331491e-01,-3.817492485e+00,-4.891693592e+00
1,1142324613344,-1.059216499e+00,-3.249721527e+00,-4.767251015e+00
1,1142324623343,-1.000644922e+00,-2.178959846e+00,-4.620199203e+00
1,1142324633342,-7.190019488e-01,-1.041825294e+00,-4.442351818e+00
1,1142324643340,-5.260976553e-01,-1.640930176e-01,-4.241824150e+00
1,1142324653339,-4.444219172e-01,4.466781616e-01,-4.125927925e+00
1,1142324663338,-4.938882887e-01,7.897825241e-01,-4.063186169e+00
1,1142324673337,-5.934860706e-01,8.862047195e-01,-4.105350494e+00
1,1142324683335,-7.670472860e-01,8.075265884e-01,-4.161964893e+00
1,1142324693334,-9.232332110e-01,5.348529816e-01,-4.225262642e+00
1,1142324703333,-1.081286073e+00,2.170333862e-01,-4.255956650e+00
1,1142324713331,-1.200820446e+00,-1.122131348e-01,-4.241557598e+00
1,1142324723330,-1.219955921e+00,-3.881435394e-01,-4.201018333e+00
1,1142324733329,-1.344850063e+00,-6.037864685e-01,-4.189790249e+00
1,1142324743328,-1.324470282e+00,-7.347602844e-01,-4.185552120e+00
1,1142324753326,-1.256954312e+00,-6.423559189e-01,-4.119059086e+00
1,1142324763325,-1.247586727e+00,-4.532690048e-01,-4.040292740e+00
1,1142324773324,-1.251621723e+00,-2.369461060e-01,-3.956323147e+00
1,1142324783323,-1.218985319e+00,4.484939575e-02,-3.835686922e+00
1,1142324793321,-1.091961145e+00,3.155927658e-01,-3.725496054e+00
1,1142324803320,-9.473054409e-01,4.554290771e-01,-3.611157417e+00
1,1142324813319,-7.932716608e-01,4.097328186e-01,-3.433777332e+00
1,1142324823318,-7.132189870e-01,2.655506134e-01,-3.281558990e+00
1,1142324833316,-8.123327494e-01,2.663230896e-02,-3.053901434e+00
1,1142324843315,-1.135976195e+00,-2.358846664e-01,-2.506830454e+00
1,1142324853314,-1.517507195e+00,-4.670372009e-01,-1.541892767e+00
1,1142324863313,-1.775199056e+00,-5.597047806e-01,-3.569078445e-01
1,1142324873311,-1.895594239e+00,-5.518445969e-01,6.179132462e-01
1,1142324883310,-1.905122995e+00,-4.712200165e-01,9.624183178e-01
1,1142324893309,-1.861652732e+00,-2.816905975e-01,9.101710320e-01
1,1142324903308,-1.902727246e+00,-2.329750061e-01,2.130424976e-01
1,1142324913306,-2.058371544e+00,-2.933368683e-01,-8.918836117e-01
1,1142324923305,-2.241264343e+00,-2.791347504e-01,-2.002273083e+00
1,1142324933304,-2.520758152e+00,-3.358221054e-01,-3.136103630e+00
1,1142324943303,-2.694794416e+00,-5.007400513e-01,-3.493934631e+00
1,1142324953302,-2.851585150e+00,-4.629421234e-01,-3.273176670e+00
1,1142324963300,-2.891499281e+00,-2.773561478e-01,-2.773682833e+00
1,1142324973299,-2.864119768e+00,6.444549561e-02,-2.191984177e+00
1,1142324983298,-2.839880228e+00,3.630142212e-01,-1.326078415e+00
1,1142324993297,-2.968222618e+00,3.546438217e-01,-6.139988899e-01
1,1142325003295,-3.212977171e+00,9.445285797e-02,-4.397979975e-01
1,1142325013294,-3.442077637e+00,-2.835922241e-01,-6.832721233e-01
1,1142325023293,-3.624775648e+00,-6.672878265e-01,-1.127275825e+00
1,1142325033291,-3.723181963e+00,-1.012227058e+00,-1.598587632e+00
1,1142325043290,-3.777979136e+00,-1.187987328e+00,-1.892919779e+00
1,1142325053289,-3.805997372e+00,-1.219455719e+00,-2.004095078e+00
1,1142325063288,-3.795591116e+00,-1.114514351e+00,-1.888873577e+00
1,1142325073286,-3.778940201e+00,-1.054622650e+00,-1.567205191e+00
1,1142325083285,-3.795733690e+00,-1.064692497e+00,-1.093831539e+00
1,1142325093284,-3.974054813e+00,-1.125127792e+00,-5.533766747e-01
1,1142325103282,-4.246613026e+00,-1.364469528e+00,-1.852074862e-01
1,1142325113281,-4.500336647e+00,-1.697790146e+00,-3.104692698e-01
1,1142325123280,-4.655683994e+00,-1.922456741e+00,-8.139477968e-01
1,1142325133279,-4.670079708e+00,-1.907276154e+00,-1.413793921e+00
1,1142325143277,-4.582237244e+00,-1.724190712e+00,-2.002137661e+00
1,1142325153276,-4.429619312e+00,-1.301792145e+00,-2.431189537e+00
1,1142325163275,-4.085126400e+00,-5.064840317e-01,-2.120267391e+00
1,1142325173274,-3.286192894e+00,5.350046158e-01,-7.034146786e-01
1,1142325183272,-2.233179808e+00,9.398469925e-01,9.005098343e-01
1,1142325193271,-1.546505213e+00,4.128246307e-01,1.262906551e+00
1,1142325203270,-1.274484873e+00,-2.815904617e-01,5.757577419e-01
1,1142325213269,-8.123957515e-01,-6.445093155e-01,-5.787029266e-01
1,1142325223267,-3.140878677e-01,-9.377765656e-01,-1.995288610e+00
1,1142325233266,-9.664630890e-02,-1.326842308e+00,-3.695796728e+00
1,1142325243265,3.805065155e-02,-1.553597450e+00,-4.988055229e+00
1,1142325253264,1.357448101e-01,-1.786761284e+00,-5.620582581e+00
1,1142325263262,2.011332512e-01,-2.269111633e+00,-5.783253670e+00
1,1142325273261,2.437444925e-01,-2.932260513e+00,-5.628029823e+00
1,1142325283260,4.290730953e-01,-3.334495544e+00,-5.504339695e+00
1,1142325293259,7.876213789e-01,-3.471233368e+00,-5.505644321e+00
1,1142325303257,1.062534094e+00,-3.448718071e+00,-5.540027618e+00
1,1142325313256,1.238598943e+00,-3.200571060e+00,-5.395750046e+00
1,1142325323255,1.368186235e+00,-2.724594116e+00,-5.051659107e+00
1,1142325333254,1.333567619e+00,-2.194119453e+00,-3.686342478e+00
1,1142325343253,7.931076288e-01,-1.746454239e+00,-9.194602966e-01
1,1142325353252,1.035519361e+00,-1.211709976e+00,-6.684386730e-01
1,1142325363251,1.698589802e+00,-8.381052017e-01,-2.041696310e+00
1,1142325373250,2.096910477e+00,-5.064945221e-01,-3.551849842e+00
1,1142325383249,2.337440968e+00,-3.994102478e-01,-4.457753658e+00
1,1142325393248,2.439404726e+00,-4.662466049e-01,-4.688209534e+00
1,1142325403247,2.193241358e+00,-8.185729980e-01,-4.325353622e+00
1,1142325413246,1.814731479e+00,-1.162752628e+00,-3.465862036e+00
1,1142325423245,1.508464098e+00,-1.173594952e+00,-3.067430258e+00
1,1142325433244,1.410900593e+00,-8.217029572e-01,-3.098213911e+00
1,1142325443243,1.527725458e+00,-2.117881775e-01,-3.368317842e+00
1,1142325453242,1.578919172e+00,2.713527679e-01,-3.714331150e+00
1,1142325463241,1.504471660e+00,4.774408340e-01,-4.075175762e+00
1,1142325473240,1.354936123e+00,4.089970589e-01,-4.357905865e+00
1,1142325483239,1.140106797e+00,2.610063553e-01,-4.403292179e+00
1,1142325493238,9.094613791e-01,1.299452782e-01,-4.458898544e+00
1,1142325503238,7.490533590e-01,8.955955505e-02,-4.361586571e+00
1,1142325513237,5.416513681e-01,1.300435066e-01,-4.243161201e+00
1,1142325523236,3.107476234e-01,2.055301666e-01,-4.094535351e+00
1,1142325533235,1.154742241e-01,2.394633293e-01,-3.901417971e+00
1,1142325543234,3.120613098e-02,2.588229179e-01,-3.828598976e+00
1,1142325553233,-6.784677505e-02,1.234021187e-01,-3.693177700e+00
1,1142325563232,-1.823707819e-01,-5.939006805e-02,-3.438453197e+00
1,1142325573231,-2.536908388e-01,-1.214752197e-01,-3.116847515e+00
1,1142325583230,-2.334125042e-01,-1.386203766e-01,-2.644036055e+00
1,1142325593229,-3.063812256e-01,-1.601395607e-01,-2.098628759e+00
1,1142325603228,-6.918528080e-01,-2.572727203e-01,-1.619825840e+00
1,1142325613228,-1.312279582e+00,-4.076118469e-01,-1.142995358e+00
1,1142325623227,-1.939973593e+00,-6.032814980e-01,-7.609190941e-01
1,1142325633226,-2.637021542e+00,-8.491787910e-01,-3.586692810e-01
1,1142325643225,-3.235918760e+00,-1.313730240e+00,-9.853029251e-02
1,1142325653223,-3.859313965e+00,-1.772439480e+00,9.163475037e-02
1,1142325663222,-4.309232235e+00,-2.143569469e+00,-2.735567093e-02
1,1142325673221,-4.465662956e+00,-2.253538132e+00,-4.091548920e-01
1,1142325683220,-4.324427605e+00,-1.868464470e+00,-6.977238655e-01
1,1142325693219,-3.969611168e+00,-1.174315453e+00,-7.800502777e-01
1,1142325703218,-3.585228920e+00,-5.204486847e-01,-8.150539398e-01
1,1142325713216,-3.155854464e+00,7.090091705e-02,-1.320397377e+00
1,1142325723215,-2.783096790e+00,2.533087730e-01,-1.932967901e+00
1,1142325733214,-2.545572519e+00,3.580284119e-01,-2.111912489e+00
1,1142325743213,-2.479674578e+00,3.858671188e-01,-1.939597368e+00
1,1142325753211,-2.429567814e+00,3.786606789e-01,-1.797209263e+00
1,1142325763210,-2.374577999e+00,6.480598450e-02,-2.038465023e+00
1,1142325773209,-2.379209042e+00,-6.290254593e-01,-2.655397177e+00
1,1142325783208,-2.396468163e+00,-1.573381424e+00,-3.435516357e+00
1,1142325793206,-2.350210428e+00,-2.705529213e+00,-4.113008499e+00
1,1142325803205,-2.078794718e+00,-4.042646408e+00,-4.495862961e+00
1,1142325813204,-1.619306087e+00,-5.692294121e+00,-4.586098671e+00
1,1142325823203,-1.143290997e+00,-6.910001755e+00,-4.190138817e+00
1,1142325833201,2.635428905e-01,-7.722596169e+00,-1.887583494e+00
1,1142325843200,1.615355015e+00,-7.536811829e+00,1.793813705e-01
1,1142325853199,1.845552325e+00,-5.264971733e+00,-7.142918110e-01
1,1142325863198,1.652080774e+00,-2.408841133e+00,-1.142458916e+00
1,1142325873196,1.374102473e+00,-5.960559845e-02,-1.625015974e+00
1,1142325883195,1.070271015e+00,1.710937023e+00,-1.955048323e+00
1,1142325893194,8.691748977e-01,2.767857075e+00,-2.536200523e+00
1,1142325903193,6.219878793e-01,3.061689854e+00,-3.271555901e+00
1,1142325913191,3.675045967e-01,3.214814663e+00,-3.942671537e+00
1,1142325923190,4.635590315e-02,3.070273876e+00,-4.202788353e+00
1,1142325933189,-1.031280756e-01,2.570278645e+00,-4.262804985e+00
1,1142325943188,-1.395272017e-01,1.563783646e+00,-4.430121422e+00
1,1142325953186,-2.776843905e-01,3.009328842e-01,-4.669428825e+00
1,1142325963185,-3.227958083e-01,-8.834161758e-01,-4.917643070e+00
1,1142325973184,-5.370149612e-01,-2.106282234e+00,-5.162950039e+00
1,1142325983183,-6.908972263e-01,-2.947825432e+00,-5.347067356e+00
1,1142325993181,-7.005338073e-01,-3.414870262e+00,-5.517742157e+00
1,1142326003180,-8.191255927e-01,-3.401556015e+00,-5.610154152e+00
1,1142326013179,-9.688768387e-01,-2.823775291e+00,-5.607557774e+00
1,1142326023178,-7.906933427e-01,-1.869209290e+00,-5.533221722e+00
1,1142326033176,-6.793143153e-01,-9.713983536e-01,-5.436903000e+00
1,1142326043175,-6.021190286e-01,-2.510452271e-01,-5.332401752e+00
1,1142326053174,-5.827935934e-01,2.733278275e-01,-5.232962132e+00
1,1142326063173,-6.338403821e-01,5.369682312e-01,-5.229621410e+00
1,1142326073171,-6.774182320e-01,6.650362015e-01,-5.220578194e+00
1,1142326083170,-6.656171083e-01,6.945552826e-01,-5.163217068e+00
1,1142326093169,-7.183160782e-01,6.174793243e-01,-5.045554161e+00
1,1142326103167,-7.469593287e-01,5.078630447e-01,-4.981266022e+00
1,1142326113166,-8.313204050e-01,3.896589279e-01,-4.925174713e+00
1,1142326123165,-9.069633484e-01,2.298488617e-01,-4.825828552e+00
1,1142326133164,-1.011696219e+00,-4.993724823e-02,-4.666936874e+00
1,1142326143162,-1.199676514e+00,-4.011774063e-01,-4.460270405e+00
1,1142326153161,-1.437806606e+00,-9.218111038e-01,-4.174647331e+00
1,1142326163160,-1.557090878e+00,-1.188347816e+00,-3.460918427e+00
1,1142326173159,-1.637896061e+00,-1.421711922e+00,-4.281158447e-01
1,1142326183157,-1.569858789e+00,-1.294523239e+00,3.393800735e+00
1,1142326193156,-1.101543903e+00,-8.957691193e-01,5.242735863e+00
1,1142326203155,-9.367719293e-01,-4.954471588e-01,4.102307320e+00
1,1142326213153,-1.068939924e+00,-3.025121689e-01,1.525159836e+00
1,1142326223152,-1.287863970e+00,-7.416248322e-02,-1.194153666e+00
1,1142326233151,-1.300877929e+00,3.150777817e-01,-2.388151646e+00
1,1142326243150,-1.187243700e+00,6.522064209e-01,-3.108673573e+00
1,1142326253148,-1.091596603e+00,1.091306686e+00,-4.028969765e+00
1,1142326263147,-1.121992826e+00,1.192435265e+00,-4.551074982e+00
1,1142326273146,-1.299641013e+00,9.234523773e-01,-4.541397095e+00
1,1142326283145,-1.541154742e+00,5.064706802e-01,-4.248365402e+00
1,1142326293144,-1.696409583e+00,1.110296249e-01,-3.868105888e+00
1,1142326303142,-1.756659150e+00,1.292428970e-01,-3.821374178e+00
1,1142326313141,-1.562244892e+00,-1.690254211e-01,-2.958208084e+00
1,1142326323140,-1.510431290e+00,-1.422071457e-01,-2.414702415e+00
1,1142326333139,-1.518065214e+00,-1.315593719e-01,-1.780486345e+00
1,1142326343137,-1.563267708e+00,-6.679248810e-02,-1.196414828e+00
1,1142326353136,-1.645256758e+00,-5.117988586e-02,-7.430466413e-01
1,1142326363135,-1.747742772e+00,-8.616352081e-02,-5.496375561e-01
1,1142326373134,-1.933320522e+00,-2.522840500e-01,-5.659323931e-01
1,1142326383132,-2.108521461e+00,-3.591527939e-01,-8.107980490e-01
1,1142326393131,-2.284225941e+00,-4.026918411e-01,-1.088491201e+00
1,1142326403130,-2.549245596e+00,-5.771074295e-01,-1.435770750e+00
1,1142326413129,-2.775016785e+00,-7.266550064e-01,-1.750575662e+00
